ACC	F1	FDR	FN	FNR	FP	FPR	G	MCC	MODEL	NPV	NSAMPLES	PPV	REP	RSS	TN	TNR	TP	TPR	TRANS
0.997580939126	0.0987654320988	0.948051948052	0	0.0	73	0.0024193815663	0.227921152919	0.227645271835	Normal	1.0	430	0.0519480519481	70	0.991302970573	30100	0.997580618434	4	1.0	voom
0.997269624573	0.0666666666667	0.96511627907	1	0.25	83	0.00269822177432	0.161749159805	0.161382489578	Normal	0.999967404413	430	0.0348837209302	71	0.927020558711	30678	0.997301778226	3	0.75	voom
0.997275114905	0.0879120879121	0.954022988506	0	0.0	83	0.00272524297347	0.214422506968	0.214130130917	Normal	1.0	430	0.0459770114943	72	1.00287171792	30373	0.997274757027	4	1.0	voom
0.997404956533	0.0697674418605	0.963414634146	1	0.25	79	0.00256293797041	0.165647289112	0.165290496727	Normal	0.999967475444	430	0.0365853658537	73	0.924951571404	30745	0.99743706203	3	0.75	voom
0.997500657722	0.0952380952381	0.95	0	0.0	76	0.00249967109591	0.22360679775	0.22332715116	Normal	1.0	430	0.05	74	1.00789771299	30328	0.997500328904	4	1.0	voom
0.997298245614	0.0941176470588	0.950617283951	0	0.0	77	0.00270213363279	0.222222222222	0.221921782057	Normal	1.0	430	0.0493827160494	75	1.0029776034	28419	0.997297866367	4	1.0	voom
0.997405966278	0.0869565217391	0.954545454545	0	0.0	84	0.00259435419112	0.213200716356	0.212923977663	Normal	1.0	430	0.0454545454545	76	0.993755132676	32294	0.997405645809	4	1.0	voom
0.99753418516	0.0941176470588	0.950617283951	0	0.0	77	0.00246613073696	0.222222222222	0.221948038548	Normal	1.0	430	0.0493827160494	77	1.00900143611	31146	0.997533869263	4	1.0	voom
0.997023697397	0.0919540229885	0.951807228916	0	0.0	79	0.00297675119635	0.219528519979	0.219201535568	Normal	1.0	430	0.0481927710843	78	1.00316132478	26460	0.997023248804	4	1.0	voom
0.997586872587	0.0963855421687	0.949367088608	0	0.0	75	0.00241343802291	0.225017580185	0.224745883163	Normal	1.0	430	0.0506329113924	79	1.00159493006	31001	0.997586561977	4	1.0	voom
0.997714823403	0.105263157895	0.944444444444	0	0.0	68	0.00228548381676	0.235702260396	0.235432759472	Normal	1.0	430	0.0555555555556	8	1.00562038691	29685	0.997714516183	4	1.0	voom
0.99746031746	0.0952380952381	0.95	0	0.0	76	0.00254002205809	0.22360679775	0.22332263409	Normal	1.0	430	0.05	80	1.00635366551	29845	0.997459977942	4	1.0	voom
0.997576558713	0.0941176470588	0.950617283951	0	0.0	77	0.00242374641947	0.222222222222	0.221952753685	Normal	1.0	430	0.0493827160494	81	0.999562295737	31692	0.997576253581	4	1.0	voom
0.997556022168	0.101265822785	0.946666666667	0	0.0	71	0.00244431438703	0.230940107676	0.230657689877	Normal	1.0	430	0.0533333333333	82	0.99634835396	28976	0.997555685613	4	1.0	voom
0.996938092049	0.0769230769231	0.96	0	0.0	96	0.00306229863792	0.2	0.199693535335	Normal	1.0	430	0.04	83	0.995775158693	31253	0.996937701362	4	1.0	voom
0.997459349593	0.0963855421687	0.949367088608	0	0.0	75	0.00254099471473	0.225017580185	0.224731514106	Normal	1.0	430	0.0506329113924	84	1.00335892169	29441	0.997459005285	4	1.0	voom
0.997167406288	0.0816326530612	0.957446808511	0	0.0	90	0.00283295036041	0.206284249252	0.205991845494	Normal	1.0	430	0.0425531914894	85	1.00323432302	31679	0.99716704964	4	1.0	voom
0.997292120732	0.0888888888889	0.953488372093	0	0.0	82	0.00270823700377	0.215665546407	0.215373311706	Normal	1.0	430	0.046511627907	86	1.00314641641	30196	0.997291762996	4	1.0	voom
0.997733946125	0.101265822785	0.946666666667	0	0.0	71	0.00226634320735	0.230940107676	0.230678264463	Normal	1.0	430	0.0533333333333	87	0.996301114686	31257	0.997733656793	4	1.0	voom
0.997258396162	0.0869565217391	0.954545454545	0	0.0	84	0.00274196180839	0.213200716356	0.212908221605	Normal	1.0	430	0.0454545454545	88	1.00371372637	30551	0.997258038192	4	1.0	voom
0.997697399981	0.1	0.947368421053	0	0.0	72	0.00230289461059	0.229415733871	0.229151421483	Normal	1.0	430	0.0526315789474	89	1.00031203268	31193	0.997697105389	4	1.0	voom
0.997288935668	0.0860215053763	0.955056179775	0	0.0	85	0.00271141025232	0.211999576001	0.211711972004	Normal	1.0	430	0.0449438202247	9	0.999928494954	31264	0.997288589748	4	1.0	voom
0.997740224013	0.103896103896	0.945205479452	0	0.0	69	0.00226007206027	0.234082294392	0.233817623337	Normal	1.0	430	0.0547945205479	90	1.00487729231	30461	0.99773992794	4	1.0	voom
0.997622237106	0.101265822785	0.946666666667	0	0.0	71	0.00237808145766	0.230940107676	0.230665347034	Normal	1.0	430	0.0533333333333	91	0.996802070712	29785	0.997621918542	4	1.0	voom
0.997642936773	0.0975609756098	0.948717948718	0	0.0	74	0.00235736357555	0.226455406829	0.226188330473	Normal	1.0	430	0.0512820512821	92	1.00353576066	31317	0.997642636424	4	1.0	voom
0.997226023597	0.0740740740741	0.961038961039	1	0.25	74	0.0027373950357	0.170940864689	0.170547383476	Normal	0.999962908012	430	0.038961038961	93	0.927589843988	26959	0.997262604964	3	0.75	voom
0.997172111165	0.0842105263158	0.956043956044	0	0.0	87	0.00282825655863	0.209656967344	0.209360275569	Normal	1.0	430	0.043956043956	94	1.003785428	30674	0.997171743441	4	1.0	voom
0.997818250806	0.103896103896	0.945205479452	0	0.0	69	0.00218202517235	0.234082294392	0.233826768196	Normal	1.0	430	0.0547945205479	95	0.942661724899	31553	0.997817974828	4	1.0	voom
0.997103147479	0.0631578947368	0.967032967033	1	0.25	88	0.00286467658452	0.157242725508	0.156864413292	Normal	0.999967354401	430	0.032967032967	96	1.04291489742	30631	0.997135323415	3	0.75	voom
0.996984015281	0.0816326530612	0.957446808511	0	0.0	90	0.00301638904716	0.206284249252	0.20597289751	Normal	1.0	430	0.0425531914894	97	0.999048746777	29747	0.996983610953	4	1.0	voom
0.997077028886	0.0860215053763	0.955056179775	0	0.0	85	0.00292337322878	0.211999576001	0.211689472256	Normal	1.0	430	0.0449438202247	98	0.999892313844	28991	0.997076626771	4	1.0	voom
0.997502497502	0.0963855421687	0.949367088608	0	0.0	75	0.00249783520949	0.225017580185	0.224736376058	Normal	1.0	430	0.0506329113924	99	1.00073258118	29951	0.997502164791	4	1.0	voom
0.997494922139	0.0263157894737	0.986111111111	3	0.75	71	0.00240384615385	0.0589255650989	0.0584262685565	Poisson	0.999898194652	430	0.0138888888889	1	1.42479882286	29465	0.997596153846	1	0.25	none
0.998326807884	0.0740740740741	0.96	2	0.5	48	0.00160647946718	0.141421356237	0.14107561303	Poisson	0.999932960145	430	0.04	10	0.967160128032	29831	0.998393520533	2	0.5	none
0.997759103641	0.0588235294118	0.96875	2	0.5	62	0.00217117243311	0.125	0.124588163969	Poisson	0.999929814711	430	0.03125	100	1.11260464748	28494	0.997828827567	2	0.5	none
0.998106789886	0.119402985075	0.936507936508	0	0.0	59	0.00189345314506	0.251976315339	0.251737649637	Poisson	1.0	430	0.0634920634921	11	1.06420081068	31101	0.998106546855	4	1.0	none
0.998013158752	0.0615384615385	0.967213114754	2	0.5	59	0.00192194931266	0.128036879933	0.127663296724	Poisson	0.999934727979	430	0.0327868852459	12	0.783681421423	30639	0.998078050687	2	0.5	none
0.997999741902	0.0882352941176	0.953125	1	0.25	61	0.00196824987093	0.1875	0.187189222938	Poisson	0.99996767102	430	0.046875	13	1.15607938493	30931	0.998031750129	3	0.75	none
0.998078585839	0.0625	0.966666666667	2	0.5	58	0.00185760497069	0.129099444874	0.128735311729	Poisson	0.999935829563	430	0.0333333333333	14	0.806330859615	31165	0.998142395029	2	0.5	none
0.997628288055	0.0493827160494	0.974025974026	2	0.5	75	0.00231039369108	0.11396057646	0.113561748608	Poisson	0.999938250641	430	0.025974025974	15	0.965695367276	32387	0.997689606309	2	0.5	none
0.997692751394	0.0769230769231	0.959459459459	1	0.25	71	0.00227549516057	0.174371458116	0.174037747991	Poisson	0.99996787871	430	0.0405405405405	16	1.14234181917	31131	0.997724504839	3	0.75	none
0.997756704395	0.0571428571429	0.969696969697	2	0.5	64	0.00217561274093	0.123091490979	0.122685247579	Poisson	0.999931868506	430	0.030303030303	17	0.971489114765	29353	0.997824387259	2	0.5	none
0.997620689655	0.08	0.957746478873	1	0.25	68	0.00234515105532	0.178017248729	0.177665994156	Poisson	0.999965432611	430	0.0422535211268	18	0.933705782469	28928	0.997654848945	3	0.75	none
0.998182231311	0.0666666666667	0.964285714286	2	0.5	54	0.00175307599909	0.133630620956	0.133274632807	Poisson	0.999934961465	430	0.0357142857143	19	0.999893786016	30749	0.998246924001	2	0.5	none
0.998531283658	0.117647058824	0.936170212766	1	0.25	44	0.00143626570916	0.218797487247	0.218531907571	Poisson	0.999967311715	430	0.063829787234	2	0.919823333021	30591	0.998563734291	3	0.75	none
0.99797295052	0.089552238806	0.952380952381	1	0.25	60	0.00199408421682	0.188982236505	0.188664836949	Poisson	0.999966699967	430	0.047619047619	20	0.928076729813	30029	0.998005915783	3	0.75	none
0.998475016223	0.078431372549	0.957446808511	2	0.5	45	0.00146028037383	0.145864991498	0.1455405615	Poisson	0.999935007962	430	0.0425531914894	21	1.14514422323	30771	0.998539719626	2	0.5	none
0.998278438251	0.0363636363636	0.980392156863	3	0.75	50	0.00162432590475	0.0700140042014	0.0696122665738	Poisson	0.99990239141	430	0.0196078431373	22	1.20712298382	30732	0.998375674095	1	0.25	none
0.998181216931	0.0983606557377	0.947368421053	1	0.25	54	0.00178595052256	0.19867985356	0.198380688477	Poisson	0.999966868767	430	0.0526315789474	23	1.14322152276	30182	0.998214049477	3	0.75	none
0.997989276139	0.0869565217391	0.953846153846	1	0.25	62	0.00197906026558	0.186052101884	0.185742078476	Poisson	0.999968017399	430	0.0461538461538	24	1.0328942302	31266	0.998020939734	3	0.75	none
0.998066397929	0.0634920634921	0.966101694915	2	0.5	57	0.00186830115704	0.130188910981	0.129819515433	Poisson	0.999934327182	430	0.0338983050847	25	0.99876795362	30452	0.998131698843	2	0.5	none
0.997820931872	0.0810810810811	0.957142857143	1	0.25	67	0.00214729825011	0.1792842914	0.178960362001	Poisson	0.999967882837	430	0.0428571428571	26	1.11078432153	31135	0.99785270175	3	0.75	none
0.997259786477	0.0493827160494	0.974025974026	2	0.5	75	0.0026694191344	0.11396057646	0.113499704706	Poisson	0.999928630054	430	0.025974025974	27	0.829389640959	28021	0.997330580866	2	0.5	none
0.997680447537	0.0285714285714	0.984848484848	3	0.75	65	0.00221752183406	0.0615457454897	0.0610644445214	Poisson	0.999897435897	430	0.0151515151515	28	0.801624956267	29247	0.997782478166	1	0.25	none
0.997967276484	0.0615384615385	0.967213114754	2	0.5	59	0.00196633894351	0.128036879933	0.127654661486	Poisson	0.999933217577	430	0.0327868852459	29	1.14764249683	29946	0.998033661056	2	0.5	none
0.997591660676	0.0	1.0	0	0.0	67	0.00240833932423	0.0	0.0	Poisson	1.0	430	0.0	3	nan	27753	0.997591660676	0	0.0	none
0.998415931206	0.0754716981132	0.959183673469	2	0.5	47	0.00151960942804	0.142857142857	0.142526690738	Poisson	0.999935241549	430	0.0408163265306	30	1.18284339851	30882	0.998480390572	2	0.5	none
0.997269503546	0.0493827160494	0.974025974026	2	0.5	75	0.00265995176621	0.11396057646	0.113501341015	Poisson	0.999928883832	430	0.025974025974	31	0.816375035476	28121	0.997340048234	2	0.5	none
0.99775242047	0.0845070422535	0.955223880597	1	0.25	64	0.00221330751141	0.183254166534	0.182912736325	Poisson	0.999965341559	430	0.044776119403	32	1.13674203013	28852	0.997786692489	3	0.75	none
0.998255833087	0.0701754385965	0.962264150943	2	0.5	51	0.0016785702531	0.137360563949	0.137009950802	Poisson	0.999934067383	430	0.0377358490566	33	1.31622753588	30332	0.998321429747	2	0.5	none
0.99811827957	0.125	0.933333333333	0	0.0	56	0.00188197338352	0.258198889747	0.257955813609	Poisson	1.0	430	0.0666666666667	34	1.06048203253	29700	0.998118026616	4	1.0	none
0.998201203558	0.0677966101695	0.963636363636	2	0.5	53	0.00173361245584	0.134839972493	0.134484672004	Poisson	0.999934471348	430	0.0363636363636	35	0.966957173397	30519	0.998266387544	2	0.5	none
0.998010524965	0.0882352941176	0.953125	1	0.25	61	0.00195763799743	0.1875	0.187190899645	Poisson	0.999967845659	430	0.046875	36	0.933633578394	31099	0.998042362003	3	0.75	none
0.998073608436	0.0952380952381	0.949152542373	1	0.25	56	0.00189285110698	0.195283366471	0.194971825536	Poisson	0.999966136133	430	0.0508474576271	37	1.13790195457	29529	0.998107148893	3	0.75	none
0.997705802969	0.105263157895	0.944444444444	0	0.0	68	0.00229450668106	0.235702260396	0.235431694897	Poisson	1.0	430	0.0555555555556	38	1.0570003973	29568	0.997705493319	4	1.0	none
0.997868797869	0.0588235294118	0.96875	2	0.5	62	0.00206487710651	0.125	0.124608343425	Poisson	0.999933257692	430	0.03125	39	0.964107282	29964	0.997935122893	2	0.5	none
0.997831083487	0.0821917808219	0.95652173913	1	0.25	66	0.00213682131641	0.180578779629	0.180254060806	Poisson	0.999967555642	430	0.0434782608696	4	1.11248190049	30821	0.997863178684	3	0.75	none
0.998300486976	0.037037037037	0.98	3	0.75	49	0.00160167358546	0.0707106781187	0.0703105361831	Poisson	0.999901790683	430	0.02	40	0.839725357841	30544	0.998398326415	1	0.25	none
0.998087714348	0.115942028986	0.938461538462	0	0.0	61	0.00191252547421	0.248069469178	0.247832136058	Poisson	1.0	430	0.0615384615385	41	1.06867059446	31834	0.998087474526	4	1.0	none
0.997681102619	0.0779220779221	0.958904109589	1	0.25	70	0.00228653557196	0.175561720794	0.175224060888	Poisson	0.999967261418	430	0.041095890411	42	1.01566047826	30544	0.997713464428	3	0.75	none
0.998163942194	0.0606060606061	0.967741935484	2	0.5	60	0.001777040635	0.127000127	0.126657591568	Poisson	0.999940663383	430	0.0322580645161	43	0.799119447265	33704	0.998222959365	2	0.5	none
0.998495250635	0.0769230769231	0.958333333333	2	0.5	46	0.00144223232482	0.144337567297	0.144020605097	Poisson	0.999937207623	430	0.0416666666667	44	1.15391131423	31849	0.998557767675	2	0.5	none
0.997983346344	0.0606060606061	0.967741935484	2	0.5	60	0.00195185426155	0.127000127	0.126623868402	Poisson	0.999934815201	430	0.0322580645161	45	1.1626043083	30680	0.998048145738	2	0.5	none
0.998289322261	0.0983606557377	0.947368421053	1	0.25	54	0.00167978349457	0.19867985356	0.198398482954	Poisson	0.999968841528	430	0.0526315789474	46	1.17644480314	32093	0.998320216505	3	0.75	none
0.99801999802	0.0909090909091	0.951612903226	1	0.25	59	0.00194725898545	0.1905001905	0.190187707268	Poisson	0.99996693231	430	0.0483870967742	47	1.03735740897	30240	0.998052741015	3	0.75	none
0.997997027848	0.0606060606061	0.967741935484	2	0.5	60	0.00193861066236	0.127000127	0.126626423383	Poisson	0.999935258319	430	0.0322580645161	48	0.964246295279	30890	0.998061389338	2	0.5	none
0.997747747748	0.0298507462687	0.984126984127	3	0.75	62	0.00214859994455	0.0629940788349	0.0625166270957	Poisson	0.999895822482	430	0.015873015873	49	0.838919804535	28794	0.997851400055	1	0.25	none
0.998318527919	0.0701754385965	0.962264150943	2	0.5	51	0.00161822566316	0.137360563949	0.137022563605	Poisson	0.999936441351	430	0.0377358490566	5	0.797586464819	31465	0.998381774337	2	0.5	none
0.998168498168	0.0666666666667	0.964285714286	2	0.5	54	0.00176632212482	0.133630620956	0.133271941056	Poisson	0.999934469201	430	0.0357142857143	50	1.00734832326	30518	0.998233677875	2	0.5	none
0.998262322473	0.103448275862	0.944444444444	1	0.25	51	0.00170448848635	0.204124145232	0.20383062076	Poisson	0.999966522714	430	0.0555555555556	51	0.929652773477	29870	0.998295511514	3	0.75	none
0.997342657343	0.025641025641	0.986486486486	3	0.75	73	0.00255280458805	0.0581238193719	0.0576008479665	Poisson	0.999894832784	430	0.0135135135135	52	0.798202421698	28523	0.997447195412	1	0.25	none
0.998084815321	0.0666666666667	0.964285714286	2	0.5	54	0.00184703789848	0.133630620956	0.133255538143	Poisson	0.999931469298	430	0.0357142857143	53	1.1810687051	29182	0.998152962102	2	0.5	none
0.997404956533	0.047619047619	0.975	2	0.5	78	0.00253049571762	0.111803398875	0.111374951234	Poisson	0.999934955119	430	0.025	54	1.24253451876	30746	0.997469504282	2	0.5	none
0.997810983154	0.0	1.0	4	1.0	65	0.00206237903354	0.0	-0.00051210909633	Poisson	0.99987283825	430	0.0	55	nan	31452	0.997937620966	0	0.0	none
0.998379201919	0.0384615384615	0.979166666667	3	0.75	47	0.00152374777111	0.0721687836487	0.0717801305481	Poisson	0.999902600565	430	0.0208333333333	56	1.20638302962	30798	0.998476252229	1	0.25	none
0.997403187587	0.0697674418605	0.963414634146	1	0.25	79	0.00256468525793	0.165647289112	0.165290253265	Poisson	0.999967453214	430	0.0365853658537	57	1.1075185338	30724	0.997435314742	3	0.75	none
0.998270727255	0.0689655172414	0.962962962963	2	0.5	52	0.00166543893924	0.136082763488	0.135738216444	Poisson	0.999935841914	430	0.037037037037	58	0.965498571596	31171	0.998334561061	2	0.5	none
0.998174006445	0.0	1.0	0	0.0	51	0.00182599355532	0.0	0.0	Poisson	1.0	430	0.0	59	nan	27879	0.998174006445	0	0.0	none
0.998222669349	0.101694915254	0.945454545455	1	0.25	52	0.00174403005098	0.202259958739	0.201962430197	Poisson	0.999966403494	430	0.0545454545455	6	1.1672453648	29764	0.998255969949	3	0.75	none
0.997105126203	0.0430107526882	0.977528089888	2	0.5	87	0.00283018867925	0.105999788001	0.105545813998	Poisson	0.999934757788	430	0.0224719101124	60	0.971501993095	30653	0.997169811321	2	0.5	none
0.997797501644	0.0821917808219	0.95652173913	1	0.25	66	0.00216991057338	0.180578779629	0.180249028639	Poisson	0.999967052156	430	0.0434782608696	61	1.01916676136	30350	0.997830089427	3	0.75	none
0.997851531185	0.0289855072464	0.984615384615	3	0.75	64	0.00205253199064	0.0620173672946	0.0615684500376	Poisson	0.999903598972	430	0.0153846153846	62	0.861236159737	31117	0.997947468009	1	0.25	none
0.998007429922	0.0327868852459	0.982456140351	3	0.75	56	0.00189150847801	0.0662266178533	0.0657844543235	Poisson	0.999898487463	430	0.0175438596491	63	0.730131291675	29550	0.998108491522	1	0.25	none
0.998356830655	0.0740740740741	0.96	2	0.5	48	0.00157764995892	0.141421356237	0.141081821615	Poisson	0.999934165048	430	0.04	64	0.753427864318	30377	0.998422350041	2	0.5	none
0.997630255868	0.0	1.0	4	1.0	70	0.0022419370336	0.0	-0.000536492782832	Poisson	0.999871617935	430	0.0	65	nan	31153	0.997758062966	0	0.0	none
0.997774687065	0.0857142857143	0.954545454545	1	0.25	63	0.00219084712756	0.184637236469	0.184296672824	Poisson	0.999965149509	430	0.0454545454545	66	1.10933709314	28693	0.997809152872	3	0.75	none
0.997497294372	0.0512820512821	0.972972972973	2	0.5	72	0.00243539439859	0.116247638744	0.115818616756	Poisson	0.999932189598	430	0.027027027027	67	0.849307426915	29492	0.997564605601	2	0.5	none
0.998227275506	0.0645161290323	0.965517241379	2	0.5	56	0.00171180534328	0.13130643286	0.130965025377	Poisson	0.999938763013	430	0.0344827586207	68	1.33611271598	32658	0.998288194657	2	0.5	none
0.997928281997	0.0285714285714	0.984848484848	3	0.75	65	0.00198056004144	0.0615457454897	0.0611159211613	Poisson	0.999908416522	430	0.0151515151515	69	0.852252175154	32754	0.998019439959	1	0.25	none
0.99837962963	0.140350877193	0.924528301887	0	0.0	49	0.00162058473343	0.274721127897	0.274498433204	Poisson	1.0	430	0.0754716981132	7	1.0764824246	30187	0.998379415267	4	1.0	none
0.99830997117	0.0727272727273	0.960784313725	2	0.5	49	0.00162396844861	0.140028008403	0.139682038906	Poisson	0.999933612162	430	0.0392156862745	70	1.12389318094	30124	0.998376031551	2	0.5	none
0.998309767593	0.0714285714286	0.961538461538	2	0.5	50	0.00162543480381	0.138675049056	0.13833220468	Poisson	0.999934880995	430	0.0384615384615	71	1.20554804235	30711	0.998374565196	2	0.5	none
0.998128693368	0.0655737704918	0.964912280702	2	0.5	55	0.00180588389808	0.132453235707	0.132089827796	Poisson	0.999934217018	430	0.0350877192982	72	0.82813272232	30401	0.998194116102	2	0.5	none
0.998215907616	0.0677966101695	0.963636363636	2	0.5	53	0.00171943939787	0.134839972493	0.13448757877	Poisson	0.999935007962	430	0.0363636363636	73	0.791268657082	30771	0.998280560602	2	0.5	none
0.997401999474	0.0481927710843	0.974683544304	2	0.5	77	0.00253256150507	0.112508790093	0.11207723957	Poisson	0.999934056514	430	0.0253164556962	74	0.83627075579	30327	0.997467438495	2	0.5	none
0.997614035088	0.0810810810811	0.957142857143	1	0.25	67	0.00235120718697	0.1792842914	0.178929576198	Poisson	0.999964825888	430	0.0428571428571	75	0.936365827299	28429	0.997648792813	3	0.75	none
0.998208881477	0.0333333333333	0.982142857143	3	0.75	55	0.0016986842918	0.0668153104781	0.066414671372	Poisson	0.999907195446	430	0.0178571428571	76	0.82100923844	32323	0.998301315708	1	0.25	none
0.998078585839	0.0625	0.966666666667	2	0.5	58	0.00185760497069	0.129099444874	0.128735311729	Poisson	0.999935829563	430	0.0333333333333	77	1.37960332737	31165	0.998142395029	2	0.5	none
0.997965565309	0.0	1.0	4	1.0	50	0.00188401974453	0.0	-0.000533343677172	Poisson	0.999849016721	430	0.0	78	nan	26489	0.998115980255	0	0.0	none
0.997683397683	0.027027027027	0.985714285714	3	0.75	69	0.00222036298108	0.0597614304667	0.0592936603549	Poisson	0.999903257014	430	0.0142857142857	79	1.38968226319	31007	0.997779637019	1	0.25	none
0.997916456632	0.0606060606061	0.967741935484	2	0.5	60	0.00201660336773	0.127000127	0.126611376482	Poisson	0.999932648594	430	0.0322580645161	8	0.96881825411	29693	0.997983396632	2	0.5	none
0.997794486216	0.0294117647059	0.984375	3	0.75	63	0.00210554460078	0.0625	0.0620358447001	Poisson	0.99989953451	430	0.015625	80	0.782762040827	29858	0.997894455399	1	0.25	none
0.99763950524	0.025974025974	0.986301369863	3	0.75	72	0.00226636028833	0.0585205735981	0.0580531366849	Poisson	0.999905362776	430	0.013698630137	81	0.86026603125	31697	0.997733639712	1	0.25	none
0.997762555506	0.0579710144928	0.969230769231	2	0.5	63	0.00216889868145	0.124034734589	0.12362657594	Poisson	0.999931001173	430	0.0307692307692	82	1.27641245696	28984	0.997831101319	2	0.5	none
0.997607884413	0.025974025974	0.986301369863	3	0.75	72	0.00229672397844	0.0585205735981	0.0580468677353	Poisson	0.999904092072	430	0.013698630137	83	0.798688906107	31277	0.997703276022	1	0.25	none
0.997967479675	0.0909090909091	0.951612903226	1	0.25	59	0.00199891584226	0.1905001905	0.19017941194	Poisson	0.999966053364	430	0.0483870967742	84	1.02847184428	29457	0.998001084158	3	0.75	none
0.998017184402	0.0869565217391	0.953846153846	1	0.25	62	0.00195158802606	0.186052101884	0.185746384982	Poisson	0.999968462218	430	0.0461538461538	85	0.933098304693	31707	0.998048411974	3	0.75	none
0.998150716597	0.0967741935484	0.948275862069	1	0.25	55	0.00181650042935	0.19695964929	0.19665805835	Poisson	0.999966913711	430	0.051724137931	86	1.02445596474	30223	0.998183499571	3	0.75	none
0.998148857398	0.0333333333333	0.982142857143	3	0.75	55	0.00175561797753	0.0668153104781	0.0664012329997	Poisson	0.999904079806	430	0.0178571428571	87	0.761052793298	31273	0.998244382022	1	0.25	none
0.99791115898	0.0588235294118	0.96875	2	0.5	62	0.00202382895381	0.125	0.124616135674	Poisson	0.999934587081	430	0.03125	88	1.00343042191	30573	0.997976171046	2	0.5	none
0.998081166651	0.0909090909091	0.951612903226	1	0.25	59	0.00188709419479	0.1905001905	0.190197368467	Poisson	0.999967955907	430	0.0483870967742	89	1.11978377067	31206	0.998112905805	3	0.75	none
0.998213887028	0.0967741935484	0.948275862069	1	0.25	55	0.00175444192797	0.19695964929	0.196668368132	Poisson	0.999968046014	430	0.051724137931	9	1.14227735127	31294	0.998245558072	3	0.75	none
0.997969476649	0.0	1.0	4	1.0	58	0.00189977071733	0.0	-0.000499346037398	Poisson	0.99986874918	430	0.0	90	nan	30472	0.998100229283	0	0.0	none
0.997622237106	0.027397260274	0.985507246377	3	0.75	68	0.00227759914255	0.0601929265429	0.05970957789	Poisson	0.999899298446	430	0.0144927536232	91	1.43852191921	29788	0.997722400857	1	0.25	none
0.998057015448	0.031746031746	0.983050847458	3	0.75	58	0.001847663343	0.0650944554904	0.0646700437866	Poisson	0.999904263467	430	0.0169491525424	92	0.842291581359	31333	0.998152336657	1	0.25	none
0.996819173725	0.0227272727273	0.988095238095	3	0.75	83	0.00307032145896	0.054554472559	0.0539643822901	Poisson	0.999888695136	430	0.0119047619048	93	1.39703862136	26950	0.996929678541	1	0.25	none
0.998082236307	0.119402985075	0.936507936508	0	0.0	59	0.0019180130685	0.251976315339	0.251734552425	Poisson	1.0	430	0.0634920634921	94	1.05779605135	30702	0.998081986932	4	1.0	none
0.998450641877	0.0392156862745	0.978723404255	3	0.75	46	0.00145468344823	0.0729324957489	0.0725574700412	Poisson	0.999905000158	430	0.0212765957447	95	0.834018427278	31576	0.998545316552	1	0.25	none
0.997884321193	0.109589041096	0.942028985507	0	0.0	65	0.00211595429539	0.240771706172	0.240516840316	Poisson	1.0	430	0.0579710144928	96	1.04420846967	30654	0.997884045705	4	1.0	none
0.997620723166	0.0533333333333	0.971830985915	2	0.5	69	0.00231256493615	0.118678165819	0.118262119323	Poisson	0.999932818273	430	0.0281690140845	97	0.970474212636	29768	0.997687435064	2	0.5	none
0.997558459422	0.027397260274	0.985507246377	3	0.75	68	0.00233869858302	0.0601929265429	0.059696597919	Poisson	0.999896590948	430	0.0144927536232	98	0.775325958758	29008	0.997661301417	1	0.25	none
0.998101898102	0.0655737704918	0.964912280702	2	0.5	55	0.00183174582029	0.132453235707	0.132084619589	Poisson	0.999933273279	430	0.0350877192982	99	0.813343814929	29971	0.99816825418	2	0.5	none
