ACC	F1	FDR	FN	FNR	FP	FPR	G	MCC	MODEL	NPV	NSAMPLES	PPV	REP	RSS	TN	TNR	TP	TPR	TRANS
0.998495972265	0.504201680672	0.0909090909091	56	0.651162790698	3	7.66440141025e-05	0.563138291834	0.562633776462	Normal	0.998571246332	226	0.909090909091	49	3.39550255957	39139	0.999923355986	30	0.348837209302	log
0.997619047619	0.175438596491	0.642857142857	76	0.883720930233	18	0.000456922373966	0.203784786485	0.202834745132	Normal	0.998073608436	226	0.357142857143	5	6.06322230554	39376	0.999543077626	10	0.116279069767	log
0.998586822116	0.540983606557	0.0833333333333	53	0.616279069767	3	7.58706153107e-05	0.593080252619	0.592588438051	Normal	0.998661311914	226	0.916666666667	50	1.88028906549	39538	0.999924129385	33	0.383720930233	log
0.998505572442	0.512396694215	0.114285714286	55	0.639534883721	4	0.000101538305326	0.565039027847	0.564514567879	Normal	0.998605653442	226	0.885714285714	51	1.96149442274	39390	0.999898461695	31	0.360465116279	log
0.998534798535	0.516666666667	0.0882352941176	55	0.639534883721	3	7.59512899061e-05	0.573288209128	0.572790503055	Normal	0.998609390407	226	0.911764705882	52	2.89347014945	39496	0.99992404871	31	0.360465116279	log
0.998158797417	0.342342342342	0.24	67	0.779069767442	6	0.000151660684495	0.409764538173	0.409167926346	Normal	0.998309062918	226	0.76	53	5.36912365939	39556	0.999848339316	19	0.220930232558	log
0.998787419477	0.636363636364	0.0869565217391	44	0.511627906977	4	0.000101268386541	0.667761150786	0.667284895623	Normal	0.998887174688	226	0.913043478261	54	1.17078300542	39495	0.999898731613	42	0.488372093023	log
0.997828530554	0.37037037037	0.489795918367	61	0.709302325581	24	0.000614470787035	0.385117047155	0.38412109699	Normal	0.998439698171	226	0.510204081633	55	0.850413810154	39034	0.999385529213	25	0.290697674419	log
0.998364903278	0.444444444444	0.161290322581	60	0.697674418605	5	0.00012604936093	0.503550782789	0.502992246712	Normal	0.998489502039	226	0.838709677419	56	2.5295612921	39662	0.999873950639	26	0.302325581395	log
0.998541760949	0.524590163934	0.111111111111	54	0.627906976744	4	0.000100786131828	0.575108123752	0.574590520096	Normal	0.9986410992	226	0.888888888889	57	2.64497368658	39684	0.999899213868	32	0.372093023256	log
0.998455735298	0.487394957983	0.121212121212	57	0.662790697674	4	0.00010148420652	0.544367015439	0.543837669357	Normal	0.998555792034	226	0.878787878788	58	103.42039931	39411	0.999898515793	29	0.337209302326	log
0.998611321517	0.580152671756	0.155555555556	48	0.558139534884	7	0.000177125506073	0.610840908083	0.610279559555	Normal	0.998786683855	226	0.844444444444	59	1.0630337548	39513	0.999822874494	38	0.441860465116	log
0.998603174603	0.566929133858	0.121951219512	50	0.581395348837	5	0.000127262083535	0.606263394458	0.605732290188	Normal	0.998728835104	226	0.878048780488	6	2.5960646607	39284	0.999872737916	36	0.418604651163	log
0.998447481612	0.527131782946	0.209302325581	52	0.604651162791	9	0.000229562555796	0.55910768745	0.55847685251	Normal	0.998675091724	226	0.790697674419	60	1.1148592356	39196	0.999770437444	34	0.395348837209	log
0.997894736842	0.176470588235	0.4375	77	0.895348837209	7	0.000175817551615	0.242623739708	0.242003474619	Normal	0.998069401264	226	0.5625	61	5.67637864815	39807	0.999824182448	9	0.104651162791	log
0.997857525442	0.28813559322	0.46875	69	0.802325581395	15	0.00038342578155	0.324059461957	0.323207898898	Normal	0.998238672623	226	0.53125	62	8.37824913986	39106	0.999616574218	17	0.197674418605	log
0.998212082295	0.336448598131	0.142857142857	68	0.790697674419	3	7.57097791798e-05	0.423558724802	0.423058667233	Normal	0.998286722096	226	0.857142857143	63	8.1919599822	39622	0.999924290221	18	0.209302325581	log
0.998244810745	0.481203007519	0.31914893617	54	0.627906976744	15	0.00038239942895	0.503328849488	0.502561808117	Normal	0.998624729403	226	0.68085106383	64	1.71992221627	39211	0.999617600571	32	0.372093023256	log
0.998384939561	0.475409836066	0.194444444444	57	0.662790697674	7	0.000177031435725	0.52119173715	0.520589075691	Normal	0.998560278851	226	0.805555555556	65	2.29034630789	39534	0.999822968564	29	0.337209302326	log
0.997554765686	0.270676691729	0.617021276596	68	0.790697674419	29	0.000732637748528	0.283122477837	0.281992556072	Normal	0.998283781737	226	0.382978723404	66	2.04428904907	39554	0.999267362251	18	0.209302325581	log
0.998584571833	0.594202898551	0.211538461538	45	0.523255813953	11	0.000278636202442	0.613102319668	0.612480298829	Normal	0.998861105487	226	0.788461538462	67	1.02460586643	39467	0.999721363798	41	0.476744186047	log
0.998364903278	0.414414414414	0.08	63	0.732558139535	2	5.04197443719e-05	0.496030756736	0.49555635459	Normal	0.998414216673	226	0.92	68	3.94696289848	39665	0.999949580256	23	0.267441860465	log
0.998214914266	0.403361344538	0.272727272727	62	0.720930232558	9	0.000226768796614	0.450510633467	0.449844289373	Normal	0.998439898342	226	0.727272727273	69	2.12231269914	39679	0.999773231203	24	0.279069767442	log
0.998409331919	0.461538461538	0.129032258065	59	0.686046511628	4	0.000101214574899	0.522918120589	0.522386162366	Normal	0.998509159823	226	0.870967741935	7	2.79446175166	39516	0.999898785425	27	0.313953488372	log
0.998572448251	0.540983606557	0.0833333333333	53	0.616279069767	3	7.66440141025e-05	0.593080252619	0.59258342908	Normal	0.998647683201	226	0.916666666667	70	1.85234976235	39139	0.999923355986	33	0.383720930233	log
0.99817240329	0.345454545455	0.208333333333	67	0.779069767442	5	0.000127194098194	0.418214180505	0.417644180102	Normal	0.998298283044	226	0.791666666667	71	5.55209486749	39305	0.999872805902	19	0.220930232558	log
0.998321123321	0.45	0.205882352941	59	0.686046511628	7	0.000178453066843	0.499315536982	0.498701280466	Normal	0.998497886858	226	0.794117647059	72	129.423825353	39219	0.999821546933	27	0.313953488372	log
0.998251349502	0.530612244898	0.360655737705	47	0.546511627907	22	0.000558758540116	0.538456301584	0.537622195853	Normal	0.998807046043	226	0.639344262295	73	0.698600918784	39351	0.99944124146	39	0.453488372093	log
0.998409331919	0.503937007874	0.219512195122	54	0.627906976744	9	0.000227732793522	0.538900795074	0.538264606536	Normal	0.998635157336	226	0.780487804878	74	2.18089295029	39511	0.999772267206	32	0.372093023256	log
0.998332701781	0.4	0.0833333333333	64	0.744186046512	2	5.06341932707e-05	0.484247998479	0.483772619111	Normal	0.99838224514	226	0.916666666667	75	8.77252171781	39497	0.999949365807	22	0.255813953488	log
0.998198746734	0.29702970297	0.0	71	0.825581395349	0	0.0	0.417634534792	0.417258089157	Normal	0.998198061012	226	1.0	76	11.4540585622	39331	1.0	15	0.174418604651	log
0.998583067659	0.525423728814	0.03125	55	0.639534883721	1	2.53575413328e-05	0.590931960039	0.590486249664	Normal	0.99860724234	226	0.96875	77	2.07281357784	39435	0.999974642459	31	0.360465116279	log
0.998712998713	0.63829787234	0.181818181818	41	0.476744186047	10	0.000252902051036	0.654307567765	0.653735112501	Normal	0.998963913878	226	0.818181818182	78	0.886055657362	39531	0.999747097949	45	0.523255813953	log
0.9983065413	0.396396396396	0.12	64	0.744186046512	3	7.59916915751e-05	0.474464202095	0.473957228926	Normal	0.998381345001	226	0.88	79	4.04869288677	39475	0.999924008308	22	0.255813953488	log
0.99883485309	0.701298701299	0.205882352941	32	0.372093023256	14	0.00035538406864	0.706138804304	0.705577963657	Normal	0.999188064549	226	0.794117647059	8	0.430882708485	39380	0.999644615931	54	0.627906976744	log
0.998664651046	0.589147286822	0.116279069767	48	0.558139534884	5	0.00012624987375	0.624885062444	0.624367656862	Normal	0.998789315711	226	0.883720930233	80	2.93730008035	39599	0.999873750126	38	0.441860465116	log
0.998227892965	0.416666666667	0.264705882353	61	0.709302325581	9	0.000228339464671	0.46232920091	0.461661613502	Normal	0.998454404946	226	0.735294117647	81	3.67431599819	39406	0.999771660535	25	0.290697674419	log
0.998372867567	0.428571428571	0.0769230769231	62	0.720930232558	2	5.09593089918e-05	0.507545921325	0.5070657935	Normal	0.998422672806	226	0.923076923077	82	4.97567882908	39245	0.999949040691	24	0.279069767442	log
0.998766737139	0.625954198473	0.0888888888889	45	0.523255813953	4	0.000100892902184	0.6590651903	0.658585262265	Normal	0.998866127447	226	0.911111111111	83	1.3246421282	39642	0.999899107098	41	0.476744186047	log
0.998204486255	0.348623853211	0.173913043478	67	0.779069767442	4	0.000101376181666	0.427209062893	0.426672540681	Normal	0.99830465587	226	0.826086956522	84	11.6874516395	39453	0.999898623818	19	0.220930232558	log
0.99820981024	0.453125	0.309523809524	57	0.662790697674	13	0.000333196637277	0.482529786089	0.481781412097	Normal	0.998540706605	226	0.690476190476	85	96.9217750374	39003	0.999666803363	29	0.337209302326	log
0.998456555842	0.487394957983	0.121212121212	57	0.662790697674	4	0.000101430165331	0.544367015439	0.543837950983	Normal	0.998556560055	226	0.878787878788	86	3.42219748358	39432	0.999898569835	29	0.337209302326	log
0.998249486262	0.4	0.206896551724	63	0.732558139535	6	0.000152551422542	0.460552995591	0.459957118593	Normal	0.99840052808	226	0.793103448276	87	3.83340019038	39325	0.999847448577	23	0.267441860465	log
0.997924103187	0.305084745763	0.4375	68	0.790697674419	14	0.000355194722821	0.343121783248	0.342305086336	Normal	0.998277128886	226	0.5625	88	3.30586730948	39401	0.999644805277	18	0.209302325581	log
0.998406797663	0.479338842975	0.171428571429	57	0.662790697674	6	0.000152064272499	0.528584897018	0.528005406543	Normal	0.998557254227	226	0.828571428571	89	5.16497588662	39451	0.999847935728	29	0.337209302326	log
0.998502386029	0.556390977444	0.212765957447	49	0.56976744186	10	0.000254388196388	0.581973982221	0.581341565201	Normal	0.998754733284	226	0.787234042553	9	0.925555260841	39300	0.999745611804	37	0.43023255814	log
0.998251349502	0.378378378378	0.16	65	0.755813953488	4	0.000101592461839	0.452897647454	0.452358940656	Normal	0.998351676218	226	0.84	90	6.02883210529	39369	0.999898407538	21	0.244186046512	log
0.998466334792	0.469565217391	0.0689655172414	59	0.686046511628	2	5.03930659141e-05	0.540649168738	0.540174627599	Normal	0.998515536545	226	0.931034482759	91	2.47596311828	39686	0.999949606934	27	0.313953488372	log
0.998653249987	0.601503759398	0.148936170213	46	0.53488372093	7	0.000178262198228	0.629161061861	0.628607845885	Normal	0.998829724985	226	0.851063829787	92	49.0717631595	39261	0.999821737802	40	0.46511627907	log
0.998142430404	0.412698412698	0.35	60	0.697674418605	14	0.000352192397676	0.443296320656	0.442523934117	Normal	0.998492348669	226	0.65	93	2.41359414927	39737	0.999647807602	26	0.302325581395	log
0.998386649525	0.438596491228	0.107142857143	61	0.709302325581	3	7.57901119167e-05	0.509461966212	0.50895639614	Normal	0.998461189173	226	0.892857142857	94	4.1659890103	39580	0.999924209888	25	0.290697674419	log
0.998619373949	0.640522875817	0.268656716418	37	0.43023255814	18	0.000452818797011	0.645519629298	0.644852513558	Normal	0.99906965049	226	0.731343283582	95	0.506767757408	39733	0.999547181203	49	0.56976744186	log
0.998568414708	0.536585365854	0.108108108108	53	0.616279069767	4	0.000100679587214	0.585010757528	0.584496937838	Normal	0.998667638704	226	0.891891891892	96	1.67507454587	39726	0.999899320413	33	0.383720930233	log
0.998283088421	0.381818181818	0.125	65	0.755813953488	3	7.59109311741e-05	0.462236725821	0.461730982924	Normal	0.998357839422	226	0.875	97	6.23535739663	39517	0.999924089069	21	0.244186046512	log
0.998284907183	0.460317460317	0.275	57	0.662790697674	11	0.000278044588241	0.494445896116	0.493751235952	Normal	0.998560896789	226	0.725	98	2.48561981744	39551	0.999721955412	29	0.337209302326	log
0.998527769317	0.532258064516	0.131578947368	53	0.616279069767	5	0.000127194098194	0.577261928547	0.576718582803	Normal	0.998653386859	226	0.868421052632	99	1.46360919312	39305	0.999872805902	33	0.383720930233	log
0.997903246179	0.126315789474	0.0	83	0.932584269663	0	0.0	0.259645393445	0.259373003064	Normal	0.997902928321	226	1.0	1	72.9233945913	39496	1.0	6	0.0674157303371	voom
0.997471107402	0.295774647887	0.603773584906	68	0.76404494382	32	0.000811071120799	0.305764003822	0.304574048283	Normal	0.998278045075	226	0.396226415094	10	0.756672338928	39422	0.999188928879	21	0.23595505618	voom
0.99809320418	0.311926605505	0.15	72	0.808988764045	3	7.64448068495e-05	0.402938643669	0.402423761664	Normal	0.998168544756	226	0.85	100	10.3169223453	39241	0.999923555193	17	0.191011235955	voom
0.99837434974	0.434782608696	0.0384615384615	64	0.719101123596	1	2.5065797719e-05	0.519706718704	0.519250518802	Normal	0.998398318234	226	0.961538461538	11	4.90374688842	39894	0.999974934202	25	0.280898876404	voom
0.998215560314	0.520547945205	0.333333333333	51	0.573033707865	19	0.000485449296099	0.533520566386	0.532696246303	Normal	0.99869801639	226	0.666666666667	12	0.842843391511	39120	0.999514550704	38	0.426966292135	voom
0.998025366446	0.277777777778	0.210526315789	74	0.831460674157	4	0.000101491931391	0.364770287314	0.364227317774	Normal	0.99812572818	226	0.789473684211	13	9.13176729246	39408	0.999898508069	15	0.168539325843	voom
0.996701930639	0.0	1.0	89	1.0	41	0.00104251423922	0.0	-0.00153504178889	Normal	0.997739739943	226	0.0	14	nan	39287	0.998957485761	0	0.0	voom
0.997850441292	0.37037037037	0.45652173913	64	0.719101123596	21	0.000532265423024	0.39072040237	0.389767698443	Normal	0.998379623769	226	0.54347826087	15	1.12532813034	39433	0.999467734577	25	0.280898876404	voom
0.998240056318	0.406779661017	0.172413793103	65	0.730337078652	5	0.000125992188484	0.472407995507	0.471830729355	Normal	0.99836457416	226	0.827586206897	16	3.85375961121	39680	0.999874007812	24	0.269662921348	voom
0.997851582246	0.437086092715	0.467741935484	56	0.629213483146	29	0.000734642178594	0.444245555756	0.443213820454	Normal	0.998582350261	226	0.532258064516	17	1.38183144876	39446	0.999265357821	33	0.370786516854	voom
0.997697090658	0.1	0.545454545455	84	0.943820224719	6	0.000153877718506	0.159800693025	0.159203838242	Normal	0.997850012798	226	0.454545454545	18	0.241929051583	38986	0.999846122281	5	0.0561797752809	voom
0.998336232322	0.467741935484	0.171428571429	60	0.674157303371	6	0.000151591712986	0.519599796609	0.519004138737	Normal	0.998486148257	226	0.828571428571	19	2.49935539142	39574	0.999848408287	29	0.325842696629	voom
0.998116335142	0.271844660194	0.0	75	0.842696629213	0	0.0	0.396614889769	0.396241037415	Normal	0.998115672579	226	1.0	2	17.1821924912	39727	1.0	14	0.157303370787	voom
0.998241993427	0.410256410256	0.142857142857	65	0.730337078652	4	0.000102145045965	0.480769848129	0.480213866438	Normal	0.998342724561	226	0.857142857143	20	3.60488572633	39156	0.999897854954	24	0.269662921348	voom
0.997473790577	0.166666666667	0.677419354839	79	0.887640449438	21	0.000531699412599	0.190381239386	0.18934135842	Normal	0.998002730444	226	0.322580645161	21	2.88474286182	39475	0.999468300587	10	0.112359550562	voom
0.997703585939	0.372413793103	0.517857142857	62	0.696629213483	29	0.000733471596945	0.382450072277	0.381366288948	Normal	0.998433196027	226	0.482142857143	22	10.3594711258	39509	0.999266528403	27	0.303370786517	voom
0.998227892965	0.396551724138	0.148148148148	66	0.741573033708	4	0.000101491931391	0.469192380378	0.468639645119	Normal	0.998328013376	226	0.851851851852	23	4.1960621938	39408	0.999898508069	23	0.258426966292	voom
0.998684975849	0.623188405797	0.122448979592	46	0.516853932584	6	0.00015207583515	0.651141554861	0.650606878764	Normal	0.998835266116	226	0.877551020408	24	1.65648963642	39448	0.999847924165	43	0.483146067416	voom
0.998251349502	0.410256410256	0.142857142857	65	0.730337078652	4	0.0001016002032	0.480769848129	0.480216828985	Normal	0.99835155081	226	0.857142857143	25	14.3704226792	39366	0.999898399797	24	0.269662921348	voom
0.9976443769	0.191304347826	0.576923076923	78	0.876404494382	15	0.000380797644132	0.22867095623	0.227784340534	Normal	0.998023014143	226	0.423076923077	26	2.96380612682	39376	0.999619202356	11	0.123595505618	voom
0.998024316109	0.35	0.322580645161	68	0.76404494382	10	0.000253865096088	0.399800602711	0.399076759719	Normal	0.998276255418	226	0.677419354839	27	2.14337507865	39381	0.999746134904	21	0.23595505618	voom
0.998572448251	0.594202898551	0.163265306122	48	0.539325842697	8	0.00020439970362	0.620855901147	0.62026355602	Normal	0.998774853876	226	0.836734693878	28	1.77789636283	39131	0.999795600296	41	0.460674157303	voom
0.997993650794	0.217821782178	0.0833333333333	78	0.876404494382	1	2.54543603319e-05	0.336594533749	0.336195904161	Normal	0.998018443716	226	0.916666666667	29	22.7662450793	39285	0.99997454564	11	0.123595505618	voom
0.997910774797	0.359375	0.410256410256	66	0.741573033708	16	0.000408580183861	0.390391658194	0.389525841665	Normal	0.99831675593	226	0.589743589744	3	3.02442963305	39144	0.999591419816	23	0.258426966292	voom
0.997503121099	0.0	1.0	89	1.0	9	0.000229826353422	0.0	-0.000721988727822	Normal	0.997731906218	226	0.0	30	nan	39151	0.999770173647	0	0.0	voom
0.997536507937	0.020202020202	0.9	88	0.988764044944	9	0.000229089242987	0.0335200761577	0.0328036714518	Normal	0.997764511622	226	0.1	31	0.274031570946	39277	0.999770910757	1	0.0112359550562	voom
0.996923702743	0.0	1.0	89	1.0	32	0.000815411273061	0.0	-0.00135888141343	Normal	0.997735426579	226	0.0	32	nan	39212	0.999184588727	0	0.0	voom
0.998207342322	0.393162393162	0.178571428571	66	0.741573033708	5	0.000126527823468	0.460737771124	0.460157168954	Normal	0.998332406893	226	0.821428571429	33	7.33236822978	39512	0.999873472177	23	0.258426966292	voom
0.998020103564	0.25	0.133333333333	76	0.85393258427	2	5.08815223751e-05	0.355797358478	0.355339092743	Normal	0.998070135344	226	0.866666666667	34	20.964874479	39305	0.999949118478	13	0.14606741573	voom
0.998402555911	0.496	0.138888888889	58	0.651685393258	5	0.000127068032224	0.547665571337	0.547097453854	Normal	0.998527993503	226	0.861111111111	35	4.78493334825	39344	0.999872931968	31	0.348314606742	voom
0.998383225969	0.507692307692	0.19512195122	56	0.629213483146	8	0.00020255215718	0.546294726498	0.545664822158	Normal	0.998583855958	226	0.80487804878	36	17.4612570006	39488	0.999797447843	33	0.370786516854	voom
0.997112462006	0.0	1.0	89	1.0	25	0.00063466274022	0.0	-0.00119650765289	Normal	0.997744265619	226	0.0	37	nan	39366	0.99936533726	0	0.0	voom
0.998522255344	0.524590163934	0.030303030303	57	0.640449438202	1	2.55362614913e-05	0.590470228062	0.590006578225	Normal	0.998546511628	226	0.969696969697	38	2.55811062394	39159	0.999974463739	32	0.359550561798	voom
0.9983518434	0.434782608696	0.0384615384615	64	0.719101123596	1	2.54136064449e-05	0.519706718704	0.519244195983	Normal	0.998376129098	226	0.961538461538	39	33.5146755085	39348	0.999974586394	25	0.280898876404	voom
0.998414376321	0.461538461538	0.0357142857143	62	0.696629213483	1	2.52251343238e-05	0.540866079145	0.540405496271	Normal	0.998438444489	226	0.964285714286	4	3.6034965758	39642	0.999974774866	27	0.303370786517	voom
0.998122637441	0.393442622951	0.272727272727	65	0.730337078652	9	0.000228844589097	0.442852671047	0.442162161885	Normal	0.998349583587	226	0.727272727273	40	3.96380301539	39319	0.999771155411	24	0.269662921348	voom
0.998442015329	0.491803278689	0.0909090909091	59	0.662921348315	3	7.55553316879e-05	0.553565838809	0.553051892987	Normal	0.998516171219	226	0.909090909091	41	4.85917104212	39703	0.999924444668	30	0.337078651685	voom
0.998348325456	0.471544715447	0.147058823529	60	0.674157303371	5	0.000127339870113	0.527185596358	0.526610878327	Normal	0.998474059003	226	0.852941176471	42	2.63085647877	39260	0.99987266013	29	0.325842696629	voom
0.997763538133	0.0	0.0	89	1.0	0	0.0	0.0	0.0	Normal	0.997763538133	226	0.0	43	nan	39706	1.0	0	0.0	voom
0.997863247863	0.106382978723	0.0	84	0.943820224719	0	0.0	0.23702273157	0.236769334493	Normal	0.99786297606	226	1.0	44	193.315054263	39223	1.0	5	0.0561797752809	voom
0.997996855824	0.247619047619	0.1875	76	0.85393258427	3	7.62408193347e-05	0.344499311002	0.344000551493	Normal	0.998072142459	226	0.8125	45	18.7887693502	39346	0.999923759181	13	0.14606741573	voom
0.998125633232	0.362068965517	0.222222222222	68	0.76404494382	6	0.000152319057653	0.428393042953	0.427779974277	Normal	0.998276430183	226	0.777777777778	46	5.25473980356	39385	0.999847680942	21	0.23595505618	voom
0.998373735834	0.466666666667	0.0967741935484	61	0.685393258427	3	7.6403922068e-05	0.533067470282	0.532544834847	Normal	0.998448745009	226	0.903225806452	47	5.46979121149	39262	0.999923596078	28	0.314606741573	voom
0.99831191736	0.42735042735	0.107142857143	64	0.719101123596	3	7.57556627358e-05	0.500801925134	0.500281703799	Normal	0.998386364782	226	0.892857142857	48	4.60642909991	39598	0.999924244337	25	0.280898876404	voom
0.998164576323	0.345454545455	0.0952380952381	70	0.786516853933	2	5.10999259051e-05	0.439489951956	0.439003558069	Normal	0.998214604535	226	0.904761904762	49	8.24457684516	39137	0.999948900074	19	0.213483146067	voom
0.997391084093	0.0	1.0	89	1.0	14	0.000355411134523	0.0	-0.000895259549679	Normal	0.997744894339	226	0.0	5	nan	39377	0.999644588865	0	0.0	voom
0.998410174881	0.479338842975	0.09375	60	0.674157303371	3	7.58763720977e-05	0.543410474522	0.542892744874	Normal	0.998484657154	226	0.90625	50	3.26047595894	39535	0.999924123628	29	0.325842696629	voom
0.998530901722	0.539682539683	0.0810810810811	55	0.61797752809	3	7.61595288264e-05	0.592492765264	0.591984036886	Normal	0.99860558274	226	0.918918918919	51	3.35895310079	39388	0.999923840471	34	0.38202247191	voom
0.998155867121	0.425196850394	0.289473684211	62	0.696629213483	11	0.000278509216123	0.464276778724	0.463551361507	Normal	0.998432245177	226	0.710526315789	52	2.91081711213	39485	0.999721490784	27	0.303370786517	voom
0.997957021792	0.181818181818	0.1	80	0.898876404494	1	2.52786976415e-05	0.301680685419	0.30130456668	Normal	0.997981734699	226	0.9	53	34.5080287463	39558	0.999974721302	9	0.101123595506	voom
0.998534798535	0.546875	0.102564102564	54	0.606741573034	4	0.00010127607859	0.59407426247	0.593545689123	Normal	0.998634501593	226	0.897435897436	54	2.34562604722	39492	0.999898723921	35	0.393258426966	voom
0.998211731044	0.385964912281	0.12	67	0.752808988764	3	7.68147484317e-05	0.466399067203	0.465872573576	Normal	0.998287277282	226	0.88	55	5.14295354882	39052	0.999923185252	22	0.247191011236	voom
0.997912107262	0.144329896907	0.125	82	0.921348314607	1	2.52117789431e-05	0.262336091149	0.261984629319	Normal	0.997936847402	226	0.875	56	52.3917384906	39663	0.999974788221	7	0.0786516853933	voom
0.998290340423	0.40350877193	0.08	66	0.741573033708	2	5.03968753937e-05	0.487599024803	0.487111312191	Normal	0.99833958087	226	0.92	57	5.99137098495	39683	0.999949603125	23	0.258426966292	voom
0.99815194552	0.376068376068	0.214285714286	67	0.752808988764	6	0.000152237897087	0.440705694118	0.440093829683	Normal	0.998302637246	226	0.785714285714	58	5.83729412758	39406	0.999847762103	22	0.247191011236	voom
0.998459829319	0.50406504065	0.0882352941176	58	0.651685393258	3	7.5916694081e-05	0.563543223693	0.563028719825	Normal	0.998534317194	226	0.911764705882	59	2.12613715869	39514	0.999924083306	31	0.348314606742	voom
0.998196825397	0.393162393162	0.178571428571	66	0.741573033708	5	0.00012727180166	0.460737771124	0.460153758494	Normal	0.998322616718	226	0.821428571429	6	3.84877334333	39281	0.999872728198	23	0.258426966292	voom
0.998269323764	0.451612903226	0.2	61	0.685393258427	7	0.000178562318249	0.501682562243	0.501052844161	Normal	0.998446097412	226	0.8	60	2.42019628739	39195	0.999821437682	28	0.314606741573	voom
0.997769423559	0.0	0.0	89	1.0	0	0.0	0.0	0.0	Normal	0.997769423559	226	0.0	61	nan	39811	1.0	0	0.0	voom
0.99793404239	0.256880733945	0.3	75	0.842696629213	6	0.000153382074748	0.331831824198	0.331216277879	Normal	0.998086099982	226	0.7	62	9.97100043045	39112	0.999846617925	14	0.157303370787	voom
0.998060990658	0.280373831776	0.166666666667	74	0.831460674157	3	7.57155115845e-05	0.374765844498	0.374262306131	Normal	0.998135691432	226	0.833333333333	63	13.5908683817	39619	0.999924284488	15	0.168539325843	voom
0.997710622711	0.328358208955	0.511111111111	67	0.752808988764	23	0.000586390638146	0.347633339636	0.34661431815	Normal	0.998293732651	226	0.488888888889	64	2.40021837727	39200	0.999413609362	22	0.247191011236	voom
0.997754056578	0.0	0.0	89	1.0	0	0.0	0.0	0.0	Normal	0.997754056578	226	0.0	65	nan	39538	1.0	0	0.0	voom
0.99657163024	0.0	1.0	89	1.0	47	0.00118746841839	0.0	-0.00163319424362	Normal	0.997753773156	226	0.0	66	nan	39533	0.998812531582	0	0.0	voom
0.998407643312	0.565517241379	0.267857142857	48	0.539325842697	15	0.000379987333756	0.580757517162	0.58003608265	Normal	0.998785056191	226	0.732142857143	67	0.582858565866	39460	0.999620012666	41	0.460674157303	voom
0.99813850527	0.339285714286	0.173913043478	70	0.786516853933	4	0.000100847115772	0.419947190017	0.419400020488	Normal	0.998238107224	226	0.826086956522	68	5.09332775759	39660	0.999899152884	19	0.213483146067	voom
0.998089204003	0.35593220339	0.275862068966	68	0.76404494382	8	0.000201587501575	0.413356996069	0.412691987777	Normal	0.998289092968	226	0.724137931034	69	3.94386423795	39677	0.999798412498	21	0.23595505618	voom
0.99838408322	0.594936708861	0.31884057971	42	0.47191011236	22	0.000556722423261	0.599761120552	0.598977285538	Normal	0.998937703923	226	0.68115942029	7	5.06534546945	39495	0.999443277577	47	0.52808988764	voom
0.998444988274	0.487394957983	0.0333333333333	60	0.674157303371	1	2.55499629526e-05	0.561231924794	0.560765414368	Normal	0.998469309659	226	0.966666666667	70	4.16814048385	39138	0.999974450037	29	0.325842696629	voom
0.998070870139	0.269230769231	0.0666666666667	75	0.842696629213	1	2.54407611876e-05	0.383166386053	0.38274430541	Normal	0.9980955283	226	0.933333333333	71	20.2515482836	39306	0.999974559239	14	0.157303370787	voom
0.998219373219	0.385964912281	0.12	67	0.752808988764	3	7.64857354103e-05	0.466399067203	0.465874826152	Normal	0.998294601268	226	0.88	72	5.90743843863	39220	0.999923514265	22	0.247191011236	voom
0.998428748828	0.537313432836	0.2	53	0.595505617978	9	0.000228600457201	0.568854555768	0.568215636106	Normal	0.998655300147	226	0.8	73	1.1834947857	39361	0.999771399543	36	0.404494382022	voom
0.998409331919	0.479338842975	0.09375	60	0.674157303371	3	7.5916694081e-05	0.543410474522	0.542892470017	Normal	0.998483853035	226	0.90625	74	3.18444953181	39514	0.999924083306	29	0.325842696629	voom
0.997802197802	0.268907563025	0.466666666667	73	0.820224719101	14	0.000354466275066	0.309645199886	0.308804103536	Normal	0.998154468462	226	0.533333333333	75	3.52060270149	39482	0.999645533725	16	0.179775280899	voom
0.997336174747	0.0	1.0	89	1.0	16	0.000406834825061	0.0	-0.000958628732744	Normal	0.997741174082	226	0.0	76	nan	39312	0.999593165175	0	0.0	voom
0.998254136936	0.389380530973	0.0833333333333	67	0.752808988764	2	5.07189409885e-05	0.476016554649	0.475527125116	Normal	0.99830371158	226	0.916666666667	77	5.61112218084	39431	0.999949281059	22	0.247191011236	voom
0.998561586797	0.564885496183	0.119047619048	52	0.584269662921	5	0.000126460620163	0.605176528199	0.604633174111	Normal	0.9986863711	226	0.880952380952	78	1.35660077735	39533	0.99987353938	37	0.415730337079	voom
0.99805378627	0.237623762376	0.0	77	0.865168539326	0	0.0	0.367194036817	0.36683643524	Normal	0.998053195793	226	1.0	79	23.7757348513	39475	1.0	12	0.134831460674	voom
0.998632218845	0.619718309859	0.169811320755	45	0.505617977528	9	0.000228478586479	0.640648388961	0.640059900225	Normal	0.998858650164	226	0.830188679245	8	0.815307441158	39382	0.999771521414	44	0.494382022472	voom
0.998362307886	0.453781512605	0.1	62	0.696629213483	3	7.57556627358e-05	0.522526274808	0.522007078786	Normal	0.998436712052	226	0.9	80	3.89799361871	39598	0.999924244337	27	0.303370786517	voom
