MeanEst,MeanObs,VarEst,VarObs
74.60056045127705,74.60056045127705,676.474436643298,654.234839874848
0.0330081991517739,0.0330081991517739,0.0346430910739482,0.0358155685774527
31.851374937492746,31.85137493749274,254.71889447362392,266.05860770674207
0.7839630574871362,0.7839630574871361,3.290106150558848,2.9915106900954425
14.478383204081457,14.478383204081455,86.50946665420993,77.64946186215184
434.34856397971777,434.34856397971777,23463.434040837354,35627.902752902926
2.9859394700727853,2.9859394700727844,10.784601730804209,8.788140937283794
3.320133739748876,3.3201337397488766,12.759227252148456,10.889115845803122
0.022433456940869574,0.022433456940869574,0.03859131520709191,0.02969233942875311
16.87361155377533,16.87361155377533,385.7437807422666,632.9885356964999
101.68732136985385,101.68732136985385,11056.340134837335,11471.007853303756
0.6652481848174033,0.6652481848174033,1.8677592389667628,2.3480131262593487
171.13641612943402,171.13641612943402,2111.420321140473,2161.2371740182966
0.15539634130581897,0.15539634130581895,0.27085294026475987,0.36469680551241734
6.6583150152408415,6.65831501524084,21.253934024843282,21.26417673384725
0.07386370899847648,0.07386370899847648,0.29818401827654534,0.21536493925214775
0.05310368609436858,0.05310368609436858,0.056367703714596165,0.05515354663596843
80.7176386955171,80.71763869551711,966.2169343896584,1131.708209598962
22.7583553136494,22.7583553136494,353.2510571203569,399.23156372648157
7.56720499471028,7.567204994710278,159.2092816226717,248.02962647632563
5.665041481058532,5.665041481058532,19.744833958855228,18.330643303290877
0.21951682102723347,0.21951682102723347,0.40837747163247806,0.38101818518759034
59.25212593886332,59.25212593886332,815.5682288129811,718.1578490057216
0.10747324522327892,0.10747324522327893,0.1632028026402842,0.14769619502038714
4.279287736014169,4.279287736014169,15.229080737238496,16.713761809331
119.12150366533234,119.12150366533234,2893.8689258395448,2843.684791042897
3.0014013282263314,3.0014013282263314,15.728958098642554,14.380531479609909
2.684896215020616,2.684896215020616,4.817624951852915,4.635478786431781
8.513703195177683,8.513703195177685,87.95812976504408,182.71339159577207
68.22144384670045,68.22144384670044,873.7009155958441,821.0370447686581
75.7548472688674,75.7548472688674,754.5990620448539,791.0597736467481
12.748258362509533,12.74825836250953,53.6719894200323,81.00405589339121
79.22986329590397,79.22986329590397,603.7174879931978,667.2414057483139
6.563563005478931,6.563563005478934,37.376717843939105,38.34966013993786
10.622702850534436,10.622702850534436,144.3381913472268,107.49922887667832
256.49763595321855,256.4976359532185,5520.1694392969075,4950.01876622996
1.177977160644446,1.177977160644446,3.1935304330655723,2.851249363866452
215.20734435700544,215.20734435700535,7812.408069229935,7461.0195403496855
36.6262852377267,36.626285237726705,182.9097819626978,197.4515479409357
0.5049072921501304,0.5049072921501303,1.2430560237490822,1.1199143458203775
8.290506005354656,8.290506005354656,36.4266376855861,31.527701939919563
2.653659742062763,2.653659742062762,7.3143655134054875,6.653575598407486
2.4091076931384525,2.409107693138453,7.425821396176056,8.430197971348807
32.861740948095864,32.861740948095864,308.79711766404347,310.4400045089658
194.70079953297494,194.70079953297486,3211.280405110033,3308.9651084854627
17.70549318008581,17.70549318008581,65.05216345712445,67.65094007249603
2.236175890603229,2.2361758906032296,4.260770813989572,5.010181069752614
35.78960659071302,35.78960659071303,152.50609029766892,146.95315505547396
3.5715162343864506,3.57151623438645,8.369962139239835,11.957751416252119
0.3223318505951455,0.3223318505951455,1.4759833748356057,1.8036642238827694
26.04226273045212,26.04226273045212,197.66648606920796,181.2416092217914
55.731243585406496,55.73124358540649,901.5130544360702,1217.8603680499123
66.39790100079273,66.39790100079273,1197.3105329941152,1746.4499706785384
988.6131674546883,988.6131674546879,186634.5872967271,258414.70613463863
9.81970856945542,9.81970856945542,55.68756992647357,44.75148614541279
65.9855069688703,65.98550696887028,389.2414137103785,401.02608240584334
603.2892135242439,603.2892135242439,53317.88481842984,58738.46660550032
0.1347542869668746,0.13475428696687458,0.17311456189409524,0.1788482244620111
0.3119719720716663,0.3119719720716663,0.9077559292575181,0.9720178325271897
0.07142274851150675,0.07142274851150675,0.14041030191958254,0.15877153488377244
0.06155359303896593,0.06155359303896593,0.0881240864603866,0.08394920719918221
0.1784547706969821,0.1784547706969821,0.47277359980444256,0.4068301591300714
0.21709373406145283,0.21709373406145283,0.5973178057452917,0.4373219031379216
1.878383240970418,1.8783832409704178,4.175730629382451,4.0215773765376905
40.5731723954891,40.5731723954891,348.94269610084615,249.38851619478814
34.22735257049367,34.22735257049367,236.1324630044766,208.4444423700231
79.25011747993672,79.25011747993672,1194.8863519771714,1115.1478758697017
0.28585643900946,0.28585643900946,0.6752952923497889,0.5670662866758327
0.847099783560008,0.8470997835600083,2.5777249102514252,2.204185927651445
4.142952698281252,4.142952698281253,55.49245058668739,75.48067376406064
0.09988062203167654,0.09988062203167652,0.10399808885049834,0.10529070479300476
0.10324940006647886,0.10324940006647886,0.14451756880653924,0.13347997242428225
0.03561258090891599,0.03561258090891599,0.039807564098036936,0.03934870201398499
8.508448238253225,8.508448238253225,48.65141718567517,65.50453777812457
34.83378741350462,34.83378741350463,486.05581701383267,454.99802389408745
10.69087169694646,10.69087169694646,115.13039268618935,104.66663282238409
17.364207789392815,17.364207789392815,101.16827512630283,79.69970635515301
0.058902282473362225,0.058902282473362225,0.1606483532304102,0.10484900872572692
11.143331150943466,11.143331150943462,41.89749859260395,33.33102711592231
380.11244036147343,380.1124403614733,11398.659409280412,12530.280812949184
4.776123245424118,4.776123245424117,18.95358992885092,18.17355786283967
174.41637298731766,174.41637298731763,5151.139003680707,4831.941469957808
9.59766883265201,9.59766883265201,61.080490898627104,121.25995189623039
0.11033368996395884,0.11033368996395886,0.1278939023365909,0.12848137448160868
11.263240523450369,11.26324052345036,104.00154655677564,95.1521241023073
16.673365171447944,16.673365171447948,224.0387400835902,223.00807720928418
238.6691940277245,238.6691940277245,3958.478086199793,3768.727932747411
0.1751060854934708,0.17510608549347081,0.6159593149537022,0.47925791862395345
1.8733467648275934,1.873346764827594,18.86523984106023,49.50399796047746
1.1102227468183323,1.1102227468183326,4.042627423526708,3.3885088170347992
0.45985934469567824,0.4598593446956783,1.310131959012562,1.168408764835875
1.1351742807587073,1.1351742807587075,3.0883017042734235,3.2361344590131145
152.11684318195225,152.1168431819523,2944.9137151399104,2526.6905451517578
10.93790318238237,10.937903182382367,35.55226999654443,31.35158201142535
57.23072682951286,57.23072682951285,613.2330785346876,471.896275345825
280.79245509765155,280.79245509765155,5674.866730595655,6122.687579832181
200.7034462696833,200.70344626968333,9651.61953045824,13189.998867583916
12.882565386651066,12.882565386651066,67.38639480481082,61.93357216279391
44.20477127594248,44.20477127594247,453.58194053178454,520.5505534971543
0.41472628391427174,0.41472628391427174,0.6147725434806136,0.5537815768388185
1.0239764697066673,1.0239764697066671,4.614705998736761,4.610950236633806
0.13255622008529963,0.13255622008529963,0.20738890445319702,0.1989786844540129
225.75412786229083,225.75412786229083,3063.8348062158916,3063.04296383359
79.84128478665043,79.84128478665046,855.7221728029992,764.4107630541461
0.6095056104910033,0.6095056104910034,1.9222436946699129,2.1246488739149147
4.515618745381985,4.515618745381986,28.186369662419292,34.04154784589461
204.51094423838092,204.51094423838094,3478.503566275749,3569.149426504892
317.20529025067685,317.20529025067685,3105.1707347078072,3344.827915639967
0.7457419048401666,0.7457419048401666,1.306110691349561,1.5049458123658674
7.610778466379541,7.6107784663795375,12.566066805925965,12.184312888199958
517.5522846432742,517.552284643274,63608.276884685554,88939.36633090903
0.07376495147907096,0.07376495147907096,0.08842384723676085,0.08820618343497368
0.4651348626955052,0.4651348626955051,0.8003608080133873,0.8611282046825249
205.18878280433583,205.18878280433586,3331.519970640976,3372.597893421972
5.095474669566874,5.095474669566873,98.43928920041256,100.48773401121522
171.78022753032855,171.78022753032852,7755.566497726549,9490.065788913269
1.165456493745797,1.165456493745797,9.552144871625297,11.403094326091427
87.23644472223235,87.23644472223235,1314.5297832343692,1457.985065393937
60.08996416201442,60.08996416201442,384.89928129268225,380.19967424525134
0.12551472522936685,0.12551472522936685,0.1409628955385986,0.14200252819253176
0.22502580351408338,0.2250258035140834,0.6469670095311354,0.45135924692238744
0.6705651492941077,0.6705651492941075,0.9995949685979022,1.048727254799666
23.125434083431536,23.12543408343154,219.29427582926544,207.31019430450326
232.31198170941693,232.31198170941695,5509.1622113848925,7808.389353569572
0.3584244111620709,0.3584244111620709,0.7592004951169082,0.7442201703996101
2.9531800944704587,2.9531800944704574,19.579995961344796,57.52034466241313
25.711240820856723,25.71124082085673,280.0156478399348,256.0073288402822
9.969622643806613,9.969622643806613,110.70100756712763,106.1157938290566
4.426792792050307,4.426792792050307,11.955969126980316,13.030600836418008
14.115073227135799,14.1150732271358,343.69347961763077,666.2144540679207
0.48534970971281893,0.4853497097128189,2.275983679176496,2.0530476648264275
29.34863460584487,29.348634605844875,512.6357362580222,444.1406407253715
19.24240633044536,19.242406330445355,124.96584221161214,95.37948511633927
36.11719718373764,36.11719718373764,2155.175571430198,4992.478267034157
0.8180141615693338,0.8180141615693337,5.692852828299873,5.094704641154274
4.909295623714459,4.909295623714459,32.665693916627006,38.70969199812658
0.10651883096002548,0.10651883096002548,0.23919664383500458,0.1928048250058149
2.112970492606355,2.1129704926063555,3.592899863962925,3.4376000601513232
74.25853388865957,74.25853388865957,3386.2121188775836,3729.2576316999493
399.1896581473257,399.18965814732576,29803.623399926382,34457.51957159366
151.52932417009893,151.52932417009896,13494.413642360358,10906.234492137848
0.33274804112417633,0.33274804112417633,0.7192623862134011,0.6643865941164596
18.113625612519588,18.113625612519588,1129.3284463162877,4267.127083975161
597.3423736984457,597.3423736984457,53676.44154382005,56948.09012766543
0.10941559065714172,0.10941559065714172,0.13105860029475147,0.1351329704942258
2.512817190576889,2.5128171905768895,9.303295167705047,8.968435817277264
2.0753422838955804,2.07534228389558,6.910979643674667,7.6669539305116325
59.00163811049905,59.00163811049904,1002.6732623916519,971.5721950094709
0.022433456940869574,0.022433456940869574,0.03859131520709191,0.02969233942875311
45.00760336361652,45.007603363616504,1667.477645522269,2868.214734343442
71.51780717376522,71.51780717376522,461.5569529139315,411.17653082798125
0.8075775816891227,0.807577581689123,6.778677712662121,10.587659904027582
99.63597708318642,99.63597708318645,1360.8714824647118,1401.9579436800536
0.18239729457463055,0.18239729457463055,0.5044356328718718,0.42826154829001867
8.203729909804206,8.203729909804201,47.127930581456766,51.14790931464201
544.6800154437897,544.6800154437898,59553.042238857386,100535.1551597287
1.112416807395117,1.112416807395117,3.0027637865458177,3.0478382183745985
15.463385343517276,15.463385343517276,99.26620511140958,99.05174786826998
3.7428481513184786,3.7428481513184786,45.878580134250534,37.397258099683405
9.783118342947239,9.783118342947239,288.45235450736425,131.36991186234954
6.865262593034668,6.865262593034667,28.676002429760675,22.07257868036538
0.18259905975524449,0.18259905975524449,0.24184842648915292,0.2369672818151322
0.05286755982812531,0.05286755982812531,0.11924356098853608,0.08173198006047538
14.028259165662217,14.028259165662215,115.7371476563146,98.97692625432029
125.09993211458344,125.0999321145834,2470.4969228104887,2746.100394448099
87.94714668861269,87.9471466886127,1706.2413165809767,1670.5214668424355
0.3742008446105236,0.3742008446105236,0.6987556725545403,0.7196392935834576
95.00837774889126,95.00837774889128,3420.498891734596,2940.331983076145
0.17378071105751605,0.17378071105751605,0.4570693383869865,0.5438504006630427
20.779970552950616,20.779970552950612,132.0577090184026,126.18353488483004
20.339289977681723,20.339289977681723,77.26142407730222,65.10200130197481
9.707463482914562,9.707463482914562,51.12108027033472,50.24459143931056
244.2274721774596,244.22747217745956,7640.761852511808,8201.526470343999
16.26716284541628,16.267162845416276,87.01560416843807,99.15425357998019
171.20021982327432,171.20021982327432,2849.245445478494,2672.067993407235
0.5319394738612029,0.531939473861203,1.029586684064761,1.0641440696729692
64.44385794050217,64.44385794050217,4960.486833002684,5726.250286875826
6.0867771665603065,6.086777166560308,16.831905526984606,16.166183117288075
1.1654905874870118,1.1654905874870118,3.701628392013725,3.5713898603225576
8.081867492019416,8.081867492019418,36.954856316312686,26.30415659387872
39.60153360709561,39.60153360709562,243.93485398700653,187.7584703571598
0.2770456873710962,0.2770456873710962,2.9416166466444404,2.658973332757372
10.934395253908866,10.934395253908862,52.4258326699352,57.12686387181002
0.06421446925631226,0.06421446925631226,0.6164513833016627,0.24328638565032257
7.1563782634988895,7.156378263498889,35.1284955808517,31.015065786033237
32.45543336297306,32.45543336297305,283.6972611685849,266.7382668325118
0.5598682916119511,0.5598682916119512,0.8402356525448835,0.8543985541214543
330.56704760397554,330.5670476039756,14482.617295485372,15663.975854272046
0.6056097473589256,0.6056097473589256,1.1621728097420285,1.013914200379631
19.771856068110615,19.771856068110612,151.11367221015513,248.32119530830454
29.824918500902342,29.824918500902342,326.3545095550163,266.63484275274226
10.977394232450177,10.977394232450175,75.69645795132735,87.95069783897887
2689.5009741994772,2689.5009741994772,2409849.278954763,2245577.7858956247
5.702910251082292,5.70291025108229,22.133888875773813,19.797715573303318
0.14140816242598797,0.14140816242598797,0.19846981440963377,0.21477294240262496
1.2234609063001998,1.2234609063001998,2.353093241958126,2.053546794964779
1.1715166503278118,1.1715166503278118,3.6758977731457234,3.0656589393647606
32.864203080576054,32.86420308057606,490.8305442709927,350.42591490013217
0.4568920128510884,0.45689201285108827,0.9457203809670085,1.015924147856661
1.7328952126680437,1.7328952126680435,3.3141003988992983,3.0250273312579252
50.76126855331681,50.76126855331683,394.45322101918674,362.2004555114863
0.11887271583518282,0.11887271583518284,0.12471678139260087,0.12664270276651152
29.505577617640995,29.50557761764099,183.58769630783212,159.91966467348578
243.60076624201113,243.60076624201113,8396.755684018197,12453.043014144985
32.21711814411262,32.21711814411262,453.22803304355807,524.5379682223754
0.19698006980331417,0.19698006980331417,0.6736310573843403,1.0578795044415379
84.11619399705273,84.11619399705275,522.8741047578499,560.9831064200114
1.242808784282556,1.242808784282556,3.251184592938086,5.753765647997912
40.4863977483287,40.4863977483287,222.9496768708584,209.23627062862704
22.79315616895823,22.79315616895823,73.3823013341994,67.14758940311908
0.06458456307618331,0.06458456307618331,0.10527671669467606,0.11300213671395072
0.5822705188690321,0.5822705188690321,2.6707402192142675,5.66873270939158
24.197910387085685,24.197910387085688,87.74510809053987,87.94736511858967
17.343704658684246,17.343704658684246,416.6440543613693,814.7260632680237
1.2160821351391897,1.2160821351391897,3.4843314183914154,3.8670133171415055
0.11132144053261597,0.11132144053261597,0.11832275420607857,0.11504646716143885
41.789086955171136,41.789086955171136,351.29214932603657,311.8908298750693
21.881808277599166,21.881808277599166,204.68406762586102,198.76936305689256
0.21312500064479953,0.2131250006447995,0.4661517852079321,0.4461506885001353
303.69015938031674,303.69015938031674,2597.778102357639,2747.0504700481265
0.40701914113578014,0.40701914113578014,0.9240133141118967,0.7985268400090447
6.981743707835704,6.981743707835705,27.639828859222558,27.605531541315393
53.04764997305104,53.047649973051044,499.2495630821738,525.2534122241054
33.77345507697451,33.77345507697451,526.2762264751789,421.5418854045449
83.79133290830859,83.79133290830858,843.4530979610973,622.9878876061448
12.48303771944644,12.483037719446436,154.1849586221112,155.862886933222
0.23533521494632778,0.23533521494632775,0.4008072018456216,0.4027044089895148
0.7955617372860869,0.7955617372860869,4.811751463626559,7.17123101755261
4.201669051010243,4.201669051010244,21.997098714959957,23.105127323223734
4.6089000823779935,4.6089000823779935,17.487476427677414,12.902381018592916
3.7607388348524275,3.7607388348524284,14.803647455058595,22.231963599381384
11.478575418508505,11.478575418508509,29.3050779867688,30.501741349382144
1.7677840266276095,1.7677840266276095,32.37204289551635,87.54641795689578
0.22226326077549954,0.2222632607754995,0.4940906715700393,0.40631051985665684
655.2122307569923,655.2122307569923,56487.88345688648,63572.749550643995
5.622612504671256,5.622612504671258,18.59937771888721,16.408949539455907
12.828761392795398,12.8287613927954,66.06080748824859,84.24036347562749
0.2255456203982836,0.22554562039828355,0.4189112641279575,0.37276028591127325
0.04976816192585196,0.04976816192585196,0.052405539233593715,0.05393624770327811
0.14546132485655458,0.14546132485655458,0.2636525536333262,0.21234434034694757
59.31844645626912,59.31844645626911,708.6322583122829,701.1036631737472
0.7603914857485157,0.7603914857485157,7.109004609942098,8.979714761259348
6.939026371321456,6.939026371321459,20.24110635503853,17.485435615557133
20.252335210887715,20.252335210887704,155.20254310722186,138.35068862984738
0.07987151156574347,0.07987151156574347,0.18120569782381038,0.14367884897164482
0.03938478052359062,0.03938478052359062,0.05434580944479133,0.054959447887440636
0.051727849589938715,0.051727849589938715,0.11229808923752022,0.07863889245589331
0.5284342887717461,0.5284342887717461,1.7534942984892568,1.3063114950040344
0.02070448544698065,0.02070448544698065,0.030686583811262567,0.025291867339829768
41.76588522561643,41.76588522561642,615.809291971515,645.2885011977226
0.836941979421354,0.836941979421354,1.5815052073767202,1.966130527212224
0.5717395618589267,0.5717395618589267,1.1742059229561335,0.992681117068461
318.67975353170783,318.67975353170783,17627.13566344202,22642.321221671864
0.21936664165934358,0.21936664165934358,0.4267828797716232,0.4640116271811094
0.7862376115837616,0.7862376115837614,1.311632237960968,1.295475249974677
103.67345605514305,103.67345605514302,2075.1381518136823,2414.386020482414
0.4387447711909834,0.4387447711909835,1.6865447519972843,3.1793738278191626
6.919543881793754,6.919543881793753,38.88887151517119,43.2477359118733
87.40297079473598,87.40297079473599,840.5090403183078,766.9499559982359
58.453104893533485,58.4531048935335,499.5076594543542,542.8124379454546
0.3730497724965159,0.3730497724965158,1.3868084837343675,1.695891658258213
0.13527249675429578,0.13527249675429578,0.14598561573885863,0.15052025818831188
0.20802663327566556,0.20802663327566556,0.2807631179507942,0.2736794419269625
1057.7092719059706,1057.7092719059706,121860.22532026173,165493.7964235909
774.478125136325,774.478125136325,16941.502739728603,16959.808327355215
67.99166170836207,67.99166170836209,549.1341067888894,585.0525632385641
137.63668875130787,137.63668875130784,1267.2908874846291,1397.695306731524
73.65738670849845,73.65738670849844,989.6136805301246,956.2411062884796
21.726619952272024,21.726619952272017,179.3165537558629,194.2484442962094
8.026703683151107,8.026703683151105,50.903070094144695,57.310539876927216
0.22297530134209712,0.22297530134209712,0.35529010118911797,0.34977884638957246
23.816295235337538,23.81629523533754,83.75289852393257,81.99521406542249
27.788698229419552,27.78869822941955,179.06332871270178,142.31220668484352
11.368611112953255,11.368611112953255,85.43113845261821,87.73231751277467
7.069912113490981,7.06991211349098,26.37400628626532,27.84081674931026
1890.341784881333,1890.3417848813335,1007535.7075921757,1201818.354009919
1.6507839858051738,1.6507839858051736,2.9828333455933835,2.677783636008347
96.60766724098279,96.60766724098279,2657.511257295699,2621.9032880972377
158.79906940811944,158.7990694081194,924.704222890099,980.0694383004607
247.5993387648541,247.59933876485414,9626.299476830283,16014.928561257837
33.02584846767539,33.02584846767538,297.8171898687516,273.230412288353
38.9410040915902,38.941004091590194,466.0738682519982,456.858885407594
0.6403359436795507,0.6403359436795508,2.9775464217442167,2.1433344389153244
0.13833755482502105,0.13833755482502105,0.33772043908847904,0.3637501062881721
0.03539120379888397,0.03539120379888397,0.13426136148893936,0.07389970107371427
92.30889373070605,92.30889373070603,1477.4175627041811,1463.9112781036754
44.86766108475519,44.86766108475517,1244.2098511808413,1508.2523403115133
0.2664192464468936,0.2664192464468935,0.3106297208189907,0.295009991751436
241.67657892801338,241.67657892801344,9409.768328572663,9861.504517836713
0.09843288828525971,0.09843288828525971,0.13687568421771132,0.15618421954515097
50.3573264788604,50.357326478860394,224.3263291490092,234.56384640434496
12.115341242935665,12.115341242935665,77.18931665426632,150.50408307816667
84.45566703536198,84.45566703536197,1066.8517602013148,777.3829340361846
415.5136280327115,415.5136280327114,32031.58395142045,35169.19459858998
0.41562282453818716,0.41562282453818716,4.414828237517889,6.618552941638228
0.14290687409489172,0.14290687409489172,0.362317216324316,0.311991676264436
0.26688527721806504,0.266885277218065,0.4760205214785754,0.4860517415635316
47.880428227941714,47.880428227941714,358.2930858643786,361.8539305401646
0.37288038294315107,0.37288038294315107,0.8717660043814193,0.9445399788532732
0.9868625856125047,0.9868625856125051,3.3294700652689753,3.1306858961119004
1.6360577975045887,1.6360577975045894,1.9997820794012482,2.0204338346681703
26.53109117036439,26.531091170364395,1159.526278612387,1096.1328040996907
33.381838591798534,33.38183859179853,389.075761962856,291.57982424843357
27.155927570257255,27.155927570257255,127.98019685527612,140.96376164134386
50.08176341315694,50.08176341315695,533.8512890197915,502.15478423812004
70.53269493949182,70.53269493949183,1010.6764403296195,1501.4319293561193
1.9107814325270664,1.9107814325270664,4.208979655288801,4.856176955221298
18.45475608166102,18.454756081661014,93.99271162750007,111.3438175344428
0.6739704865632408,0.6739704865632409,1.4144988471992623,1.3605029410350553
46.47750998515358,46.47750998515358,273.38069385898484,286.2119422022049
1276.6567292858201,1276.6567292858203,135193.51731738713,131867.4637046654
0.6263585666715908,0.626358566671591,0.9733581259843895,0.9401737731903375
74.21412754315575,74.21412754315575,1076.5241910098223,788.7433222880975
5.407552312882487,5.407552312882488,17.451982461774765,15.038680606035074
193.9423287972938,193.9423287972938,4949.543220297608,5939.826301069135
172.05715854646172,172.0571585464617,3305.7112378514707,3162.8104573117785
16.66273337699112,16.662733376991117,130.5188509499881,125.09017204302391
1074.8433153317483,1074.843315331748,73225.08718557614,66314.38917199403
0.3263392219320332,0.3263392219320332,11.543540628453469,5.719033818750264
2.8388878235188737,2.8388878235188737,8.755950526365728,10.355470479082157
1.5128004106902149,1.5128004106902142,8.468022288348285,9.626699201815587
5.880613228447429,5.88061322844743,21.76405750460017,20.002028001352276
0.1402316061073076,0.1402316061073076,0.18661274628199184,0.18659017439769127
228.25297227530652,228.25297227530652,6559.057697780265,13610.427915321123
171.84480725104257,171.84480725104257,16151.172377945375,19507.226468214838
507.5390760679586,507.5390760679586,24785.93250127263,22469.75079749656
1.0198480661728688,1.019848066172869,1.5038546155916168,1.4415864120516655
34.89880128131719,34.89880128131719,338.0470547766614,279.40370644962326
1.3231699591675896,1.32316995916759,3.4055064142323888,3.9228073228664027
0.3541561070090967,0.35415610700909667,1.1366541974410667,0.7976909042514552
86.21183067611246,86.21183067611244,665.9522355654941,641.2535739430789
5.543140677800547,5.543140677800548,37.31770619494333,32.87899589240268
6.512173239448921,6.512173239448921,24.13696525034654,23.121043627829142
3.9625574835999657,3.962557483599965,57.25956927632057,28.586233305138883
0.8309269291899732,0.8309269291899732,2.0484433379561224,2.5723199592827233
179.70205638768527,179.70205638768527,1783.434002475743,1598.2806320119753
119.1963051176875,119.19630511768754,1166.2616506330035,1543.6543181027805
15.207478081774092,15.20747808177409,57.8886686564416,48.410918239927206
0.24650497379138175,0.24650497379138173,0.4394573063395058,0.4169859634700014
1.1961608406875504,1.1961608406875506,2.8559340947768668,3.0103188643061634
3.121584425844785,3.1215844258447847,4.970997447928348,4.586241172188126
0.34044359419032305,0.34044359419032305,1.119475317994851,1.2361811270492506
7.897570682187015,7.897570682187014,61.07537195861373,48.960651682753074
439.0369104949949,439.0369104949948,15265.756947679865,16570.229943169667
850.0802412806705,850.0802412806704,190833.96738092348,185858.73831164642
0.9535782545626665,0.9535782545626664,2.73511049752355,3.169363158454032
1.0236316510120544,1.0236316510120547,2.491774162901272,2.257474238533871
2.6683546139677023,2.668354613967703,5.222074291515888,5.565037732593211
1.36179999737215,1.36179999737215,3.421639463039061,3.4247838947050626
12.985610846916064,12.985610846916064,171.16486464666028,213.8048976550328
242.79592599013677,242.79592599013682,3041.5805407212665,3080.3481962535866
0.6599089582594406,0.6599089582594405,2.70684610739172,2.9724343273420097
4.819741677551621,4.819741677551619,18.739986789612715,17.02332428072589
2.605136950923776,2.605136950923776,5.850249872740902,7.535330883345566
7.801904166065167,7.801904166065167,23.922810762356338,24.414974239878752
5.10611512310921,5.106115123109211,14.45384708199023,11.818681330978604
0.09395667509882373,0.09395667509882373,0.17202835723862064,0.1573361398733688
715.1628457876152,715.1628457876152,23752.677404150203,26218.279988642335
61.16882959830729,61.16882959830728,512.5199179924189,517.621294838002
10.784712292181215,10.784712292181217,57.46190051714726,57.72175768747284
0.8486990213275253,0.8486990213275256,1.3686688598061165,1.5618442207044514
0.5305682491814164,0.5305682491814164,0.9326655526442864,0.8854230099019683
12.240452768282147,12.240452768282148,379.4345846224915,342.5869698077252
167.82769566654719,167.82769566654716,22638.849042130998,28293.212614939006
1.4377980026465709,1.4377980026465706,3.145837503653089,3.166460550877854
8.251689806429182,8.251689806429182,43.931499584799546,51.366656898428786
12.548281978820151,12.548281978820155,115.64726226251447,154.32874094294087
39.72318151144016,39.72318151144016,293.9172051713841,283.7655013192533
0.712523930089022,0.712523930089022,2.403756508138284,1.8360628056365773
1.7728163685307026,1.7728163685307026,2.93866559579843,2.94837460292387
345.3772447981334,345.37724479813346,7181.91313467412,8070.3812090334095
0.10864892310129749,0.10864892310129749,0.1093516976907558,0.11006427548011323
0.4730570251424834,0.4730570251424834,1.476533526131576,1.4850152750237748
202.7683668967911,202.76836689679112,2935.7259744262947,3534.4855404371497
0.7022560752946401,0.7022560752946401,2.3722225879282473,2.004802578949921
0.5642225273434659,0.564222527343466,1.1740260566422722,1.2226359662620776
0.34634107633544137,0.34634107633544137,0.37668795019364065,0.37191880957549805
2.833676189434789,2.8336761894347893,6.213241137321645,5.833589868309558
0.48939638859116175,0.4893963885911617,1.082028671767902,0.99891516384372
346.01891075976766,346.0189107597677,6156.086273770131,5966.23442257403
574.343619026493,574.343619026493,29478.848204156,35510.42231794914
0.15774931867532302,0.15774931867532302,2.0347302078529528,1.1957532064882839
0.7177090350014725,0.7177090350014724,0.9894298038460524,0.9820209252576519
89.88266595591709,89.88266595591708,795.6075385238448,851.4097604081878
454.2359151885476,454.2359151885475,16414.0170902129,17497.74014436621
25.54010872631412,25.54010872631411,208.46768178251986,259.05616906526336
38.510713390442675,38.51071339044268,413.95785105798177,395.08361154763463
532.5627135356236,532.5627135356236,40906.4650760959,53886.72972523487
38.09450519648542,38.09450519648543,471.3238843862646,414.1341542321804
0.12143992104873601,0.12143992104873601,0.34245378649043595,0.24441542272491917
46.31958675497375,46.319586754973734,724.9435841783691,753.2781967660496
38.211395082398276,38.21139508239828,600.9869275572519,635.3341915248244
111.47458891491054,111.47458891491054,1319.613280169209,1387.4085423421363
9.723321069503458,9.723321069503461,70.10267798667891,78.2274508988889
6.953464109786443,6.953464109786444,81.25007865896897,138.7522402764005
80.58815733593958,80.58815733593956,828.1565680383544,873.6610276189797
0.18499002029931352,0.1849900202993135,0.22230848354782104,0.23947525654665772
15.68306647850262,15.683066478502615,85.59996645408016,68.86206828941995
85.05909071413797,85.05909071413802,1400.0597622375453,1287.6510757229858
0.26155256354706025,0.26155256354706025,0.33554630422851894,0.3302742884455584
0.05949796804469408,0.05949796804469408,0.07734064838271242,0.06854107815153657
2.080340381194509,2.080340381194509,30.851820267915066,54.59245699752939
64.31259386573448,64.31259386573446,412.4566132801438,439.8383922862045
0.5359839437867709,0.5359839437867708,1.8945477627368166,1.7280701195352042
0.21275860240827818,0.21275860240827818,0.28133697626664483,0.34423603209870074
2.5017831413423397,2.5017831413423406,6.046103560009405,5.406144329268748
0.03429074537217769,0.03429074537217769,0.03683381699217785,0.03745546153748542
6.6408445601921775,6.640844560192177,26.612693928246195,19.986172722802742
73.59942350647272,73.59942350647272,1129.527144453999,1353.0178094605674
25.24566910109002,25.24566910109002,312.83130608197257,519.8521095977861
59.174362619787544,59.174362619787544,1126.6870390752092,979.1250730598674
4.403880577980541,4.403880577980541,46.355891891475025,38.49613333754958
0.35647239918298984,0.35647239918298984,1.3351873753558179,2.239373029683996
3.4269665878864055,3.4269665878864046,19.830832208354323,18.135724224014332
29.81621689151265,29.816216891512646,316.12348244597894,279.33342276552855
0.31557531764892055,0.31557531764892055,0.7750402215049821,1.0370013126755222
0.14604137109777734,0.14604137109777737,0.15817021316021784,0.15567902014171883
0.49522273571117703,0.49522273571117703,0.9611953657200607,0.7945758801407654
