mu,phi
0.3064498412666242,3.302120111541744
1.9930669360111823,1.7425914705330703
7.024817149065255,2.1513902987650857
0.021149484466537874,25.6444434627269
0.14465332895551924,11.267682966166813
21.707415234900807,0.151460799847734
4.514313151250047,0.7754363312009346
310.0250431846888,0.13848721177826298
4.190562507966826,0.6038562245624465
0.11350282190192297,61.65045527952326
0.4290204465798673,2.675005029858701
0.6232664032196074,1.4953665780889156
94.03518866575682,0.08723902413444808
0.43259781816527887,3.421441382511398
0.12371264758572194,15.363172130744841
0.020735510478128532,23.452451963308178
0.24046873744183853,7.019739393828592
1.4942750559646787,0.5732131169019975
189.5216453888214,0.14410833434949213
0.9274415164697182,0.5341419600039959
4.678518458314142,1.4218651710015684
0.13435136119794328,0.47957608965730436
0.2717726282910115,4.09771245305399
0.6237175444742025,10.02177831739624
5.441477761211633,0.3879070633356221
28.49069381006257,0.2100738944123885
0.1779867739184567,3.2013434852485547
0.5668739836947452,1.8186368357774005
18.097475341507042,0.4545808389932294
0.05527614014674631,3.3757469553371107
0.05313345497421535,117.03999764843479
0.10040981877953242,10.404719440298871
181.96944344513142,0.07629409956848553
0.5743898054838955,0.45072238583629437
0.17326541896498088,8.690178701894961
17.796032122664293,0.31858312016778517
0.09450714063517494,2.166788528771096
0.08144160915052007,0.742579788589641
6.149118662076156,1.3358120573991896
8.767949785935903,0.8066533521717348
0.26093780232534786,15.388401254482261
3.4745204371056064,0.7223851451981956
0.4362117238556322,2.0799037236928717
0.17538074413996269,3.1058316478163714
176.72277602998182,0.08613890345425915
21.10739318421924,0.13292213410184375
0.10695893664637207,11.663230349827874
0.06628748447549014,8.90718612478574
602.8224246823285,0.0762313528762096
2.3515231871990974,0.7296242335307768
4.593877577981647,0.6262888364573468
0.1583728279699799,7.772593901920038
0.061026735642379155,129.43351620135485
1.072548094349695,1.975446879150379
101.06043676336776,0.11925637815962446
7.484480353137463,0.13626711386575605
2347.489618541314,0.3555990618611077
0.19255180357430265,82.6051175018006
0.5763842886574385,7.830812233396452
8.293567839129595,1.6077041414534208
4.177563613729183,0.36789950789582243
6.250999598233581,0.33307099982494737
1.7555869338890349,0.4602127177522377
29.25849438445967,0.18739621548931204
668.6378886192119,0.4109920663725931
0.08832224574183663,1.3544943525206798
0.32786304643831926,7.241788234240047
0.8254231477840304,0.7933362365376527
0.128168441755633,1.4801830059790584
0.5776350787467588,1.4366090469645574
0.09997915775191113,5.0367128570342965
0.11230007153912654,5.584212773886741
0.09710035668137079,22.84295878295062
0.04389627518981838,15.020342326795493
248.6681674655716,0.04617687945506116
0.13684950533261547,9.903414266388781
1.785568833443058,0.775121565452212
0.1898905129197032,16.498049195902762
29.66593789630849,0.13401003950480062
0.07217257455456785,144.10602459611513
1.465202769865786,15.424696985201075
0.14193403288330345,2.6386983423845334
310.02998401726313,0.02659945020587892
0.08262965212519353,5.083826503425363
37.842263483105015,0.24220288416733976
25.841138802268414,0.2403608723460415
0.43758425286541575,1.9770662291642753
47.89903102069126,0.45996781666023995
1.2875979915871036,0.8013889691770707
1.6365612059901045,0.4319162936564124
0.13834491038758007,17.955310921863443
4.878658042618948,0.8884303925883515
2.8112372577285094,1.4798384844387442
382.7362313061355,0.581322305452505
252.73059641199964,0.08713123925982594
178.77965683285748,0.17102927895890932
0.08585559351437572,0.7860764737449477
1.080838747708383,1.3428729466303535
79.36502900631876,0.036761317656202344
1.6225537141055046,4.618292282039207
0.0842899847943252,18.59920666877951
0.34493500003445704,2.669478863756436
301.12991371795346,0.11573005383787222
0.08363633226427829,0.30064468689100393
0.3047027158325113,13.163247365141862
0.11454167771064985,2.7592002671728815
0.10805401447223688,1.2773861907006583
1.0944231399426072,11.499505133160612
0.6456525502267557,1.3107117359802174
9.648825309985202,0.19181734442314385
0.03623342431132854,3.160709475366707
0.1101836120978224,1.5579461434225443
0.08057001076246702,4.4645545484467135
0.8614869087781568,0.9713445780600187
5.162222762245899,0.28856088992278073
289.9634874846597,0.10999774237719447
28.978984523768126,0.594256007181491
0.7623826018287727,3.0893480771480943
2.5022377658512336,0.3772763258800978
2.424482624415312,2.1749005031114774
1.7324762098059625,1.793030539180476
321.02183229434326,0.04363105454626518
11.642815887210087,0.4013536676663875
0.5132759926527547,2.340738317568639
0.376903402775379,0.8005335301660235
0.15525972126276336,13.115082403787977
0.9959760240355687,0.4624435668855058
1.970070054033222,2.8601200781743756
78.05415478357155,0.9287690436957563
0.39065207165168175,2.711275605039534
0.0424355498492198,12.05579975450055
0.9970588803298909,0.9550086193762986
1.9494786921915015,2.5856315938697323
0.07964445853668428,16.807205589533048
3.0046799388654426,0.40111330409028706
0.060643110846545625,6.577892379219418
0.5705000457117071,8.100601307286594
1.852921170578486,1.0296062192270243
0.48738853213914324,0.6062005002984874
0.15221444345648516,6.333176874668116
5.533181971933915,1.6340171253497646
0.09752767905689665,54.68474982607732
0.4092746802148061,1.7106039673484574
21.06395311245067,0.1348581233422579
1.6976416144252466,0.7471374796871764
0.2147675634234738,3.996813555940358
16.173018464209562,0.4235050481079714
9.14287945560015,0.4697297325814703
14.038492351035654,0.2691313105714799
52.99025298886779,0.15954423117857391
5.449166405947208,0.6731645182747403
1020.8113867718631,0.13524953647758792
0.5924727881416268,4.503933962547609
3.0196664121228953,0.6886915648593229
0.1035393683205609,57.68308993318825
17.938031296678844,0.4236985998519119
12.626836493582653,0.36973698620039797
29.310301870789903,0.938767745625511
0.8130378567602823,1.090987479109813
4.266506874093876,0.8684391701605796
0.7210230087583914,2.6689009064338802
13.660706060665705,0.3089329508637571
0.7200057620687981,1.7961922375816282
15.908873939571198,0.4538649946567168
4.687297156737727,0.7991273071662264
0.05328457511430636,2.1255243526428993
0.04811504970304524,107.99128735437387
9.359973203143676,0.6381007567719863
383.4345180262531,0.1417396497820022
5.465285090500574,0.8439360331319332
20.65271973398952,3.0671014931520357
175.03496398787712,0.18127900874776448
1.8242433018072364,1.8457135813311276
0.0520433079498089,0.6483378016813683
0.8894438583047027,7.136313207568483
5.187692113278186,1.044483014593739
0.7153971390677771,2.4314390139905533
0.3663194076756584,14.83922352050827
1.3308798635718355,7.135468718301533
0.2246089503623608,2.4583169768619584
7.757608195310141,0.6092896217539915
1020.9872358922853,0.20384649339775687
0.12026969556217754,14.270586021602648
51.82978481641406,0.11968488009155202
0.8975443068109837,11.53078362018957
1.863092933352962,2.148218769654493
0.14970165427132412,6.591493892569015
146.68960564807367,0.1268103821007979
0.09611041021625892,52.83474423911009
4.662316900788862,0.9078899667767215
0.3052871731819502,1.9346663552770134
316.6617966084244,0.05570267412559571
1.186825538029392,2.383018119697914
127.57795671029956,0.13295214100901634
0.03710100913745461,5.497945671541506
0.08804211725892341,8.759815891919109
2.8525463709463827,1.4984398097361382
43.96724717931304,0.08005508238896014
12.562879230991268,0.3630960382373174
4.745992406156609,0.411072413842329
140.73587073854944,1.4782111057978173
0.06159573907045259,7.246349894752165
1.1732086151913528,0.6824997416051848
71.31199111042876,0.7432963231299091
0.13797614498945338,2.295227746500039
0.07724197830737894,14.724121328122083
0.761227801449794,2.6429109819160512
0.2679428481185979,7.711437855067961
0.12902658612064372,4.089910679133704
0.4712918270983425,33.352469894013254
0.09121833906339205,1.949203853988498
0.1064116962298667,25.591055837040894
138.03921180616368,0.18527052095782665
2.9574808512037274,0.5904503414805646
98.60350832845226,0.11083418394960291
0.23017144399434344,1.8786311818072583
1.5225853852993234,6.681257295385243
101.95628904764902,0.04092173583561861
0.4811356534209655,3.433095984738407
1.666397561882748,1.786798746417442
46.05745433298694,0.06998746285920625
3.128809584169169,1.2172556529679568
2.3547915396388377,0.5198266882974475
5.231349514212753,1.002664516189556
0.43032891853163535,2.0707748712795717
0.19871632142531784,11.29622623285403
2.21539140140699,0.6410678545787083
0.5594771688989189,12.74536519196894
0.6374178450317312,6.777663977930128
40.03924061766855,0.09907126009978597
14.848287475611869,0.21151248279467597
0.04146783544532283,11.229036818408908
1.7069392594192856,0.727138372691856
122.52007392223624,1.9266863667627376
0.02405752485152262,39.63389386243277
13.657074519452374,0.9252238016449005
212.93588567513356,0.19181891513763927
3.3223745410629437,0.21283601619532844
25.49658701959922,0.2612311486650769
19.668011898250132,1.2113024430325428
17.73441139289377,0.42366220374782926
17.348080786207227,0.2357940388066723
5.5765257473517105,0.28398510446145897
2.3499629351579383,0.5841587381541911
27.867685835360405,0.24099944307601076
0.4649320987486253,0.187627632825628
1.6281088318462615,0.8751570536390241
0.2396675435765715,13.877572378040515
256.31550085010565,0.05485110551757267
1.7641167574539993,2.621400362227616
0.20314616214976072,4.937487094948057
0.29955753605383734,5.139585518868488
0.432877133653676,6.165277080343938
5.054872942410743,0.2408447050433437
9.17710667419526,0.5774001516482228
7.690611309744061,0.2344961739629024
0.08275188205744353,5.202046060364677
26.29960285373011,0.07227025888231149
89.16964120142796,0.13360610281855326
1.2773208478057796,0.8599553269892314
0.08112688063652573,5.482595603127667
805.6071218574021,0.05845951171771218
1.8382637017963885,1.2186575611179504
0.4477697615858378,2.729075707919892
2.8658274620277657,0.6828763337053125
57.050833956204976,0.11006967951528475
1.4929759638078317,3.8725048923248484
0.10441752679443672,4.448032232728115
16.36120905742484,0.19784029396106068
75.56445523152547,0.16400942638514468
0.19678860899780795,16.04624108870601
180.52679999482328,0.21745655357140536
1.256426372506462,1.2794677252830788
114.2691124935202,0.4653989677883586
1270.6896236119617,0.04307772441134984
249.2273865230499,0.12769070469858837
0.05014757438789468,0.3154426286835165
0.5201231639121076,5.859181464257458
49.73283473720994,0.2712717377076901
3.4594581375114175,0.3794582754110294
2.9132567983256212,0.732369909799465
0.06892443876620206,37.16615507679436
0.21415088246905506,3.9203847995116488
2.7334080519249984,0.26211101351529104
1.2844159810733382,1.8829063095976062
0.23975569826017307,1.897293564728829
11.980184327642098,0.18164355383282957
0.5048714274910787,0.6344252112440576
40.8721951448179,0.06787149544299899
1.4748733401291156,1.4459275249313461
0.09130661104348392,0.6798782111325253
516.6632665878577,0.06231214478781513
0.07812564610158348,43.97407078279456
0.3500421828803015,11.472553279724814
0.761607596135314,0.8181886161640638
0.06459640743403502,9.700643807179095
63.58575998046876,0.16348908221993405
57.156614768735814,0.1588207706964117
0.047697702744651856,18.978004901700675
3.998549425360757,1.0997519306194705
0.04649098180886234,16.985571166663785
1.4769735928256131,2.055743155009743
96.84153302722956,0.05552196366182234
0.2649732984390202,5.878408436578837
1.387118953431573,6.544156404275314
0.17309990850467744,5.718105586805761
0.4112761723167412,1.32999529328615
0.1694369635637764,2.277249177251734
6.0167382813777435,2.315859566182831
0.13856335308548207,2.969307539418432
140.0814214782471,0.15731359762309757
4.241502427786985,0.2283697994092986
1.6986676761834762,9.530262870496191
0.693893923888161,3.9410297775248355
0.1394795453351426,2.711917022241813
0.19693614042973823,4.709896740970989
7.384877259657442,0.31252717954819415
9.914734412570846,0.2559022546874612
8.18685057898657,0.44550236108897817
0.2005834422334016,4.395406414140519
5.928704123172703,0.5043597972079218
1086.1906020648125,0.3274307485094122
0.8318145094361861,1.1890834028073558
5.353343217793907,0.44152913473353606
20.142023613965787,0.15751804553026122
60.89260550232338,0.0871126750844922
170.17088598621177,0.4860667079960441
2.788321620385078,0.9572120252429127
0.2258978352119873,6.319904382580462
4.110224830728746,0.7666953351597386
0.10095774909774173,24.229335319362644
5.900771353366862,0.9769833565462895
3.649624058750349,1.3112140567709436
10.674866969234207,0.3638927442182314
0.04133636077472523,93.83591564687433
0.241837114086254,6.790527181343905
1.2376000929940334,0.46645258881834745
13.74792744133555,0.9910141715461183
3.35171251663525,0.8249221122288334
1.2758781218752582,1.7586000790255893
4.792189775397408,0.5370328633374039
181.33161698001553,0.265912217631957
302.3812086853686,0.1520188035921477
0.03660014172047453,4.352749410284928
0.16077979768644204,7.609639233574406
3.255629471510278,0.6176332213566322
0.44644476896554053,13.73205328440796
0.3365585343150944,1.9663985284032726
1.201467375023347,1.170699898451877
0.10505799184276315,5.285216979603954
8.286318951951271,0.3047579617662567
1.6249385939360674,0.8255817127718654
22.69721116362377,0.10456929485434867
76.18674811474567,0.13591534815362627
1.8774617021058175,1.0893350657553496
0.14553940407346302,2.583113637473433
2.7300693163713357,0.9656944823429623
0.09872607711347807,9.69471735773584
1.4701297495667993,0.7623870658707828
0.06888272312978382,0.8011378099773708
6.397419267640018,0.31612307511662835
3.905783294488744,1.9853201912098692
327.4348919660099,0.03387867199612239
1477.555754467634,0.06475638148049861
1.0064024690402733,0.9420849526855304
0.105157194572881,12.805562032037193
107.68263829881798,0.4359463734456846
2.538593089019179,0.5534661815189166
0.7224408247464861,2.627762700781771
20.435289074899043,0.18983236693207933
1.0480584083112967,0.8240600159830231
0.07930481568264702,0.2786624644513115
13.443980854934379,0.30072333912527116
10.32232518477278,0.4221451862996235
0.7668786771779146,0.22537352785161602
1277.9048483518561,0.0472174110522192
774.4009134184595,0.1486887949255611
3.6131559659629002,0.560638618775661
8.935154755004023,0.4368189220601923
0.22619214509272018,0.7873259401633056
0.2087687146911526,5.091324346230288
1.2981831681222973,2.23896243544638
4.067798529615989,0.9501054844982735
0.8244942102252951,1.0574224951051407
0.8720830813811543,3.73962265827153
10.619979575665125,0.4604382609614568
130.28483353111875,0.08403122252108912
196.51957221756837,0.12240718511811886
11.316501876717755,0.4666771618663552
0.5355738630185062,0.2180486012564103
204.7339241284766,0.05280658793775733
50.29565378010047,0.1670768378072167
0.22357172023286873,14.374868897714276
11.267424175057178,0.2761370037858524
645.1605448432277,0.09595224444518408
0.6814071752728376,2.8493442590522813
6.689319043462981,0.3811995347625059
1.3650807673959113,0.3522397726521375
322.6052400965385,0.11198098524478688
4.126420628395816,0.47520418394421826
655.4751123595368,0.11175227493953618
0.164081986947019,0.16039000088726535
0.22001931447756176,5.624494791279992
105.81065363104177,0.11365834602942748
114.16216244684323,0.19558980315613733
1.1166636454975276,2.798241807984128
0.35976944147824985,7.049461330024585
0.05559044294092059,26.927936857758382
19.59270040313056,0.277193904978176
0.12023358252046007,0.5958489407978828
1.5279584710330252,1.2258125532039734
4.908094054064383,0.28976274466585106
3.999806312239461,0.4324491715592687
0.24474182109302636,2.8000044790234395
0.05275361224578263,0.6073449526721268
290.7183304604443,0.0973186729193537
0.15825567511427563,2.6034851226708144
0.923546709229736,0.5696064341631648
5.668650483000077,0.21825729105189992
0.7873295134809651,1.5254495491452627
87.76889992594751,0.1758501833322805
4.4726958774015735,0.4354930718036219
55.639308865691255,0.16304344331885312
3.752802403800716,0.7485375351236138
0.3943623912555739,2.9588869332147847
9.810183364914819,0.457066317348612
484.4788025085756,0.06761204264625906
5.274977804408936,0.7393145566542312
0.28503546830244814,0.6017545748082986
319.2027255818709,0.11934668396323296
72.58037298809205,0.2264342838424091
10.879510138040335,0.23970319620361116
0.03276986428162358,1.2735128147820394
90.3649649598948,0.1375938783697747
5.149918664547146,0.8825847660085874
1.5753525881515598,2.183693447642482
3.83261659869903,0.5432338003645666
149.34495225177676,0.16392707993141578
0.7817710228150714,0.49853138772650274
4.291282785490198,0.4901594445991136
12.668261856531096,0.3485623360294036
0.10969460948781956,1.187355336910712
1.4719583383560482,0.534934814952289
0.14584743456264077,20.06250628448303
0.3188664215418618,4.359039084825524
0.07429117681022648,14.293621154334051
0.09539703758883113,2.2452896050585385
6.1904284100585025,0.23232983348292155
84.39273217260232,0.09194676260376423
1.1454469767486093,2.7265364781540913
21.902053483210008,0.2379434808423339
114.8154643788905,0.09093713940756919
389.94791438019206,0.16933719333477845
154.55190599848706,0.17353900705529118
0.2642631206717284,1.844904535835827
314.6345239686486,0.050816494126476326
0.03903528180904804,7.4047297784089094
0.5274918212432114,1.152579834478445
15.355703864817805,0.2714554068031262
0.09421955809457286,2.1241462370153026
11.202702407062807,0.8764136037317817
0.7431183753249463,1.7047746030155297
0.22192998850453408,0.01701218127343903
0.06262850854251718,33.91075153332037
291.0033270767987,0.14783909161941305
0.9497087189988279,3.3591446415504125
7.417049115206727,0.3694723848025498
12.752713585414993,0.5185289874659432
182.83160790900325,0.0589755690766052
22.6395606730054,0.3392191699169107
0.019497138073054546,16.540275290464844
873.6082567602629,0.04845312700388403
0.1470650514338095,6.501089161705906
1.9272440985556256,0.33104304791443806
7.5365501503811325,0.4572352119571424
31.19545666324207,0.41602928096272607
117.191414573339,0.19497379761184802
0.3173775970355673,7.04308385348231
11.278557326900527,0.45577969854731654
0.02881003934423977,58.432293688001096
267.2635195855616,0.07238671637663958
4.208964786580854,0.3424500799834168
6.7231979392122385,0.2659188308264884
13.870016601563698,0.26822665245349586
114.26142846012908,0.1580945959378738
7.605148804598983,0.6407613612635276
0.36800357091729696,1.2370675407390723
18.595648033952532,0.18646194074802977
14.05755005740986,0.6969582937249147
0.7346407400774912,0.23452661637972724
1.2677118694902147,1.1551820791454492
15.241065355329617,0.31328195254665503
5.107016146756293,1.2083031081687867
13.40079944612808,0.27222748040777955
0.1977744821413191,5.461591528454957
130.80435585473234,1.0322624716335465
465.00346982138797,0.09780452630153968
2.3309434378371203,0.4779149452588354
0.21428452214881355,9.519614401259012
2.8191776610505115,1.6614189171922968
3.5879516392937427,0.6561879944370941
1271.5492776427143,0.06840172870608532
573.719356676827,0.23469498612098588
108.36743508984607,0.5117467128255069
4.468110207316204,0.5965333154381617
0.04465347116473143,16.563480759433773
11.205085914021344,0.43343898217512905
0.9877147391697493,1.2774726687965028
357.8295711297581,0.13106910897839266
2.4009656438213933,0.6629748836800141
0.10790575355295723,2.2183545114047165
30.979353058127977,0.1937486185179116
0.2082467003869566,4.873290841532564
0.1540467648096649,7.300775204720157
126.12192053139553,0.15184240137036337
0.038214615409782174,6.457256697067238
0.12492124387052975,3.5238686441469804
0.06798021262481532,0.4676850789124331
0.1377955906326534,0.5156092508753245
7.608018302648065,0.29386407798568936
0.4256964859953737,3.5518759067585566
0.3716028695429706,0.5458367002414709
0.16872728101508422,9.05989220101615
0.153780980836335,12.091214248554765
30.97816738008336,1.6167222801322032
132.6576615708572,0.15439380127846036
4.304370055026426,1.5617230855026827
12.691845265145334,0.2387036433756727
1.073238232287188,1.1099449221799562
19.21584899224931,0.1432354573853871
133.76597865864565,0.19108073289037356
0.3623498303229552,5.591842470530845
1.815222344253243,0.6932077717626511
0.03474726488624627,1.4869161780279267
9.708119103254328,0.1561732338313738
0.10168253926093573,10.653294238122182
181.11933355466073,0.08755655218977804
38.17469284448404,0.2688807214306351
128.20766612507774,0.08237456259959132
22.124593557752227,0.37018767661316476
115.18996542141313,0.32565089633781064
3.1120910121994054,1.490150319692567
55.79424232592489,0.09360558346518412
19.242368500694578,0.17402838391746658
0.07206634459902721,2.5916456408368993
1.0966107311418622,0.1729936919612316
9.60901464234791,0.28257853372609165
0.4115700384027493,3.68696068266712
2.2626001783173795,1.3868716353782644
0.051697620037255955,1.0809686409494983
46.67290568970074,1.9216071263420782
0.14812390084154975,3.281227515300577
0.23017991002220672,2.5525518184793823
5.723456071855046,0.6465340747266306
173.19515641320726,0.06504000250879544
0.05209608349764892,24.2239439809195
0.06083458537055913,0.5768197012734286
0.12738615052212754,3.076594395845483
0.06083458537055913,0.5768197012734286
31.659474329935442,0.24069402843881438
0.13626021052307674,18.177608253561495
23.092989837045877,0.1555748898963396
88.76843282643989,0.21935962265191172
0.017464091945730526,3.810578834254065
1.9215369729948522,0.3957907279781745
1.7235615699742115,0.5920536857011658
809.1792624688482,0.1019114480304019
1.4623935087214013,1.575685178070585
174.86895425903376,0.2406699057195632
0.1777372161219508,3.6849447332937193
0.022433456957339722,32.10638361335237
2.983899243570696,1.2617554665817914
9.23766478454781,0.9402164226595455
0.3175582382210376,5.891872411507235
1.0235737078124088,2.256680394710684
860.8680314757743,0.062079721397252895
11.291062433219185,0.4896095547686401
0.2967208218299285,9.610467404433686
114.5050391889028,0.07423020390771921
74.92588236969705,0.19423922477575617
1.9542083209455423,0.47486198770929755
11.706949605529713,0.1404196002671399
131.97209267927866,0.1718207945577128
0.1995767873680885,2.37450032754363
0.12268135814873565,15.573768979975293
0.2889948866331619,3.402769927824812
35.601090983167886,0.17839637407225575
4.574043009432605,0.6562919804075222
10.047239810515212,0.6424014634720729
0.6086432753270904,0.993699855004354
4.111793657845189,6.608093045656694
156.38126083366464,0.08114627726039712
124.97498098056111,0.6555039868722022
0.7657423020793873,2.018216291680698
31.552781151958925,0.337425059330203
0.4419810025113821,3.4616913175499193
0.09214387464117066,1.9900423949011
11.095520016402471,0.3395135940530208
0.7774179984725768,1.3425118348697096
0.13493102374833063,1.0553641283276636
1.8803252732326763,6.747115328674298
0.04951452488198596,20.405737681982583
1.991914029852281,0.34974954942477754
27.29592731313305,0.20802338096821305
0.5111090716966479,1.423015339845915
38.457625929479946,0.28969778100133114
12.625083311887739,0.3065903582725615
0.31583184332657394,3.43432203145497
0.15956830098367353,2.380227829113573
1.094864041238953,2.384609369673165
0.20186808933005962,16.569747183129152
844.6995440271002,0.18514807928012386
0.39580372425707216,4.498818932388535
5.861173218807535,0.7714226182656692
0.5666431246993647,1.9864677547966916
0.34314186357635346,14.43099045527002
121.49166840649085,0.07541253353820741
15.69279472647563,0.6467403126738553
4.098894313206054,0.5462804638986412
1.6472562704634446,0.29233792663712294
0.8134530538360182,0.8704085316694319
23.325712575370087,0.295888990180441
3.6935800840759687,0.39935174882775415
0.022433456957339722,32.10638361335237
61.1732463213182,0.09964323164523434
0.511870752238688,0.9050187499847353
13.957489258659093,0.48840437962705685
0.1264483601729129,2.074281200153955
0.3724588375945661,1.2209779933550586
7.826293042198201,0.5390132663223083
0.10822369572134986,1.748584035813845
3.8905122400096013,0.49860606980554856
1.0753777656532837,0.3912869820925909
0.5873482723806094,1.1219305337827132
0.02881003934423977,58.432293688001096
10.661160094650617,0.4357378574503535
390.5102044152387,0.08897482026803129
3.5142637157467207,1.556604339554609
12.460151995554106,0.25909721483542913
15.313728058912803,0.5419120607193738
1372.8410341047258,0.05399837776512372
1.031211087754975,2.4486596475075286
19.361526576524888,0.2347252265672992
16.017127033705762,0.812043950470042
0.05413247523317578,2.8891207991362764
0.11573580716611669,7.936215561904632
0.08629430264821017,5.9614613384377835
0.864752957299275,11.469177939485238
4.3761026134946865,0.8398206011261514
31.112658616025172,0.8977401664106783
0.08959169239395304,2.178753135927183
6.355771751015549,1.4391010672887132
1.6526339026839119,1.0926935477873787
281.5962592535727,0.11747995446029967
0.6493096940367628,1.5327951634235737
1.9151517028461698,0.414635426497567
0.5978911434263876,3.4489760005582095
9.740914440549224,0.5750295299365374
1975.0081905271882,0.06921799066323138
117.9055487398082,0.08777455547867317
0.08725144490622203,7.606945453380901
77.2801802834264,0.39831722544001263
9.26774237225155,0.4626597781491662
25.243170480580787,0.27766421117545015
290.5650586706418,0.1771628164242929
0.24825032072513886,3.5892534136400576
35.49136967332535,0.3223232643421481
9.049204375199862,0.9999182976726575
0.36872127632771273,4.776307000776112
56.25902496596057,0.3375597293691452
16.381587749241692,0.7825652205506686
0.017464091945730526,3.810578834254065
71.39144746823071,0.2931486406356739
3.9377732314407417,0.3351039436560486
0.23214877240885998,0.19289772934763705
5.0486961386657905,0.27883226369272895
0.3904690396880363,10.025562988846
0.24085349195931613,5.412967919256914
53.382622471541005,0.7254800910204909
47.21395601129417,0.26395167675588793
62.80982493894365,0.1341616240636812
0.23294082902647512,20.95009375735943
0.1590989286612798,22.583517278686124
21.506612299484363,0.17941922199684146
0.09308163086127431,8.21176291455166
2.034700376157166,0.8500674755062064
544.7814472574623,0.14062532526227545
1.0025331879547765,3.879326726628691
4.198677185324109,0.4602097637061559
31.958276312081818,1.5929321411662283
58.67869049691197,0.2527812051025854
3.7366514121735808,0.4528608841879211
12.063218359691321,0.8283402628764333
85.4196517293884,0.11371002351467555
31.20441409527236,0.18621560017995975
1.020351683371778,2.0484593134984657
24.593508450185514,0.25060830532550177
4.848160338550501,0.9391522100365122
3.475261594234992,0.3676695226107213
4.546576506826757,0.46606398470814947
12.849052371568204,0.6704780078050528
197.04858331049851,0.45538720532083965
21.065585903876322,0.1327514050274843
0.26233029345302905,4.9472211711770155
0.15135742063894142,11.202444329514227
989.8072002929243,0.04189667924961637
26.65266866651285,0.8367397304319403
0.08657759422668775,48.75286946924332
66.83080352899984,0.2428957783725167
167.14217513161702,0.06569338661457808
215.69089733576564,0.14258241938601146
10.751824313584702,0.27266231158247306
0.11659878762762073,3.3389131252994284
1.6374065080285052,0.838059989956017
36.512380725352585,0.20685168566846082
0.5426665818069293,3.054854433048069
2.4588975637558836,0.978396561589812
51.139531742057834,0.1367969338388346
2.0816750731436797,0.8974307014832773
3.2782679064082507,0.3748855958451602
0.27249402243779464,2.05837664061857
1.0211005032897227,3.2547048363258915
333.0198112011427,0.44498524929548183
518.6316413494325,0.1258848664543126
1.9369458327264342,0.7846547659527237
516.9603717522945,0.06368493296120079
1.8574582761992364,1.6687463598868475
435.8278876012367,0.05406865144949192
0.03278569972621282,1.4238591119487705
0.19620003771819075,2.4385753444170266
0.7051469710222643,3.459270048339216
0.3292039110705931,1.503546397772637
494.7429720403558,0.13111671222654814
51.38151238362636,0.5659008490170312
13.599066992919008,0.3204719713525534
0.039897548903070255,8.74529276427171
0.19376329556388996,15.804011792595187
22.675753326010284,0.1889323047513239
4.037937081870902,0.9158769041014428
7.119842165804202,6.000308364716126
17.476935779794886,0.3766317725567901
0.5473507627729005,2.418442315308238
0.6106177331749183,4.187315116803155
0.09328939573879695,9.693275864132806
62.70370536321442,0.11097045061590466
3.4205365821703597,1.926312372697472
1005.5108626094406,0.3561235537317744
2.4454374930716116,0.3284773043697809
0.21688397599907372,5.922928036345614
46.12439629277191,0.15594622955697976
10.358640738639682,0.6524687068236682
7.492810230537164,0.4921352885919718
0.6006351832772707,2.1393019140486844
34.042262455945654,0.2517320574093508
39.86361563279827,0.30718526301135596
0.3725297831522462,0.671335173061918
0.5973374383757861,1.2643550835995345
301.8210171041968,0.1981252582782205
0.9034110096798685,1.4630645795478727
0.1706801047855422,8.637051739279507
0.022433456957339722,32.10638361335237
0.9447522719266926,1.0580617184891286
81.38781640950849,0.0881408851981195
0.5818668755023118,6.352246612987455
19.509616286862816,0.6866640989934087
485.9711901889154,0.10818267933308146
0.04610128028370088,0.2781723104486703
173.26064385341198,0.178671892914827
0.12729745521973274,1.0002838123079962
1.0483773591890193,2.441709803082678
54.014311232170876,0.17985004485690786
221.0396504998063,0.15900537413030996
0.19111432572345324,2.4323126344031336
0.09990469701240982,1.705538717353559
11.736350110786324,2.734993939770034
0.30505483811718753,57.26096763089803
2.000736041013654,0.9308150442217007
0.4849984711083478,18.477310442238824
97.72192004584079,0.1288044673416378
26.723311318902187,0.24019840689670552
3.437000005346662,5.115942765261692
1887.4617641503662,0.8074343158014251
68.09599620528999,0.37509151304992777
0.6298339389664169,0.32141158689951466
672.0516295203397,0.3945614818093074
43.16539336615548,0.18563070403355977
4.825187004903539,0.6450181399796158
13.154223215328312,0.7071951930303817
30.87976773041893,0.2532724457992266
6605.734892831192,0.37759974518853884
32.8708391073025,0.1073157607426384
0.8790367726437539,6.147632164315411
431.4060355699175,0.06912053953106234
4.1248630551216845,0.8448906338580277
1.0082591835048675,7.567310602964609
29.98271459052523,0.20859522985997095
1.303222815587832,1.7107327372670713
189.7435138757618,0.3240750407628378
7.25318217892861,0.3994998347367463
229.38247353684386,0.1946215154521547
1.140953368536381,0.9231785566017072
113.96212094196925,0.2548814733686514
0.07986889410993896,4.200498890498012
374.8438740742504,0.7089836798454361
55.663275418539065,0.32001057899206736
0.12170576577289863,0.18783232059745333
1.7364421875288447,2.1351847588420423
79.37060159088745,0.04331812797776994
8258.529886514587,0.6285134578053194
78.20361835214888,0.33676575870738423
0.42358784791733656,1.4692178700941145
121.1626186303635,0.332348654000842
0.03672397889917372,4.150246132092147
0.12509117293408628,3.9628557433713647
